9.9346,6.922,-5.1538
10.0033,6.8692,-5.283
10.0714,6.8164,-5.2769
10.139,6.7623,-5.4129
10.2061,6.7069,-5.543
10.2726,6.6514,-5.5468
10.3386,6.5942,-5.7228
10.4039,6.5372,-5.6962
10.4687,6.4777,-5.9503
10.5329,6.4184,-5.9268
10.5965,6.3578,-6.0656
10.6594,6.2962,-6.1651
10.7217,6.2335,-6.2664
10.7835,6.1695,-6.3988
10.8445,6.1054,-6.4131
10.9049,6.0392,-6.616
10.9646,5.972,-6.7176
11.0236,5.9045,-6.7543
11.082,5.8348,-6.9718
11.1397,5.7646,-7.0162
11.1966,5.6932,-7.1491
11.2528,5.6198,-7.331
11.3082,5.5458,-7.4041
11.3629,5.4702,-7.5615
11.4169,5.3931,-7.7031
11.47,5.3147,-7.8502
11.5224,5.2345,-8.0069
11.5739,5.1531,-8.1512
11.6246,5.0697,-8.336
11.6744,4.9848,-8.4972
11.7234,4.8979,-8.6778
11.7715,4.8092,-8.8738
11.8187,4.7184,-9.0731
11.865,4.6257,-9.2807
11.9103,4.5309,-9.479
11.9546,4.4337,-9.7129
11.998,4.3339,-9.9745
12.0403,4.2319,-10.2073
12.0815,4.1276,-10.4308
12.1217,4.0202,-10.7521
12.1609,3.9108,-10.9225
12.1988,3.797,-11.3901
12.2356,3.6821,-11.4902
12.2713,3.5635,-11.8515
12.3057,3.4415,-12.2034
12.3389,3.3169,-12.4556
12.3708,3.1895,-12.7455
12.4014,3.0599,-12.9548
12.4306,2.9257,-13.4288
12.4585,2.7909,-13.4726
12.4851,2.6525,-13.8404
12.5102,2.5131,-13.9499
12.5339,2.3722,-14.082
12.5562,2.2296,-14.2597
12.5771,2.0878,-14.181
12.5965,1.9456,-14.2212
12.6146,1.8049,-14.0802
12.6313,1.6689,-13.5872
12.6466,1.5319,-13.707
12.6606,1.4045,-12.7399
12.6734,1.2793,-12.5211
12.6851,1.1639,-11.5373
12.6956,1.0541,-10.9805
12.7052,0.9565,-9.752
12.7138,0.8665,-9.0094
12.7217,0.7905,-7.595
12.729,0.7232,-6.7379
12.7357,0.6709,-5.2301
12.742,0.629,-4.1888
12.748,0.5988,-3.0193
12.7537,0.5781,-2.0673
12.7595,0.5729,-0.5216
12.7652,0.574,0.1126
12.771,0.5837,0.9688
12.7771,0.6025,1.8803
12.7833,0.6259,2.3449
12.7899,0.6578,3.1855
12.7968,0.6887,3.0954
12.8041,0.7291,4.0334
12.8118,0.7665,3.7432
12.8198,0.8066,4.0067
12.8283,0.8469,4.0319
12.8372,0.8868,3.9902
12.8465,0.9287,4.1896
12.8561,0.9617,3.2996
12.8661,1.0032,4.1467
12.8764,1.0324,2.9197
12.8871,1.0664,3.405
12.898,1.0952,2.8722
12.9093,1.1227,2.7511
12.9207,1.1449,2.2194
12.9324,1.1671,2.2234
12.9443,1.1867,1.957
12.9563,1.2011,1.4429
12.9684,1.2156,1.4446
12.9807,1.2275,1.1958
12.993,1.2347,0.7154
13.0055,1.242,0.7286
13.0179,1.2459,0.3907
13.0304,1.2488,0.2973
13.0429,1.2475,-0.1311
13.0554,1.2477,0.0175
13.0678,1.2428,-0.4966
13.0802,1.2383,-0.4483
13.0925,1.23,-0.8262
13.1047,1.2224,-0.766
13.1168,1.2132,-0.911
13.1288,1.2007,-1.2552
13.1407,1.1889,-1.1797
13.1525,1.1749,-1.4023
13.1641,1.1597,-1.5176
13.1755,1.1434,-1.6265
13.1868,1.1261,-1.7294
13.1978,1.1089,-1.7278
13.2087,1.0897,-1.9131
13.2195,1.0697,-1.999
13.23,1.0489,-2.0802
13.2402,1.0273,-2.1569
13.2503,1.0051,-2.2294
13.2601,0.983,-2.2032
13.2697,0.9585,-2.4489
13.279,0.9353,-2.3291
13.2881,0.9105,-2.4719
13.297,0.8852,-2.5255
13.3056,0.8586,-2.6696
13.3139,0.8341,-2.4488
13.322,0.8066,-2.7509
13.3298,0.7803,-2.6196
13.3373,0.7511,-2.9252
13.3446,0.725,-2.6165
13.3515,0.6968,-2.8119
13.3582,0.6674,-2.937
13.3646,0.6394,-2.7969
13.3707,0.6095,-2.9982
13.3765,0.581,-2.8537
13.382,0.5515,-2.9567
13.3872,0.5217,-2.98
13.3921,0.4916,-3.0018
13.3968,0.4613,-3.0222
13.4011,0.4308,-3.0411
13.4051,0.4001,-3.0589
13.4088,0.3693,-3.0754
13.4122,0.3383,-3.091
13.4153,0.3073,-3.1058
13.418,0.2763,-3.1202
13.4205,0.2457,-3.0162
13.4226,0.2129,-3.3415
13.4244,0.1833,-2.9544
13.4259,0.1511,-3.2383
13.4272,0.1201,-3.0164
13.4281,0.0869,-3.2189
13.4286,0.0541,-3.1383
13.4289,0.0176,-2.762
