-3.1873,-7.3708,-9.8261
-3.262,-7.4693,-9.846
-3.3377,-7.5694,-10.014
-3.4144,-7.6702,-10.0698
-3.4921,-7.7725,-10.235
-3.5709,-7.8754,-10.3003
-3.6506,-7.9799,-10.4516
-3.7315,-8.0855,-10.5533
-3.8134,-8.1931,-10.7597
-3.8964,-8.3016,-10.8505
-3.9806,-8.4117,-11.0059
-4.0658,-8.5245,-11.2911
-4.1523,-8.6376,-11.2954
-4.2398,-8.7543,-11.6788
-4.3285,-8.8721,-11.7838
-4.4179,-8.9366,-6.4484
-4.5068,-8.8932,4.3461
-4.5952,-8.841,5.222
-4.6831,-8.7908,5.0148
-4.7705,-8.7394,5.1431
-4.8574,-8.6902,4.923
-4.9438,-8.64,5.02
-5.0297,-8.5906,4.9341
-5.1151,-8.5422,4.8452
-5.2001,-8.4925,4.9686
-5.2846,-8.4453,4.721
-5.3685,-8.3973,4.8017
-5.452,-8.3489,4.8381
-5.535,-8.3019,4.6989
-5.6176,-8.2544,4.7463
-5.6996,-8.207,4.7395
-5.7812,-8.1596,4.7398
-5.8623,-8.1122,4.7479
-5.943,-8.0645,4.7646
-6.0231,-8.0181,4.6389
-6.1029,-7.9675,5.0565
-6.1821,-7.9212,4.6351
-6.2608,-7.8711,5.011
-6.339,-7.821,5.0014
-6.4167,-7.7711,4.9978
-6.4939,-7.7202,5.0865
-6.5706,-7.6714,4.8852
-6.6469,-7.6278,4.3573
-6.7227,-7.5856,4.2189
-6.7982,-7.5465,3.9104
-6.8733,-7.5124,3.4124
-6.9481,-7.4801,3.2266
-7.0226,-7.4495,3.0628
-7.0969,-7.4225,2.7017
-7.1708,-7.399,2.3458
-7.2445,-7.3745,2.4517
-7.3181,-7.3544,2.0123
-7.3915,-7.3387,1.5704
-7.4647,-7.319,1.9668
-7.5378,-7.3071,1.1914
-7.6107,-7.2933,1.3821
-7.6836,-7.2822,1.1019
-7.7563,-7.2727,0.9524
-7.8289,-7.2646,0.8125
-7.9015,-7.2578,0.6814
-7.974,-7.2509,0.6895
-8.0465,-7.2478,0.3124
-8.1189,-7.2444,0.3326
-8.1913,-7.2395,0.4965
-8.2637,-7.2422,-0.2737
-8.3361,-7.2378,0.4368
-8.4085,-7.2411,-0.3326
-8.4809,-7.24,0.1164
-8.5534,-7.2452,-0.5212
-8.6258,-7.2473,-0.2069
-8.6984,-7.2503,-0.3025
-8.7709,-7.2584,-0.8117
-8.8436,-7.2621,-0.3685
-8.9163,-7.2709,-0.8848
-8.9891,-7.2795,-0.8618
-9.062,-7.288,-0.8456
-9.135,-7.3004,-1.2412
-9.208,-7.3128,-1.2394
-9.2813,-7.324,-1.1146
-9.3547,-7.3419,-1.7935
-9.4283,-7.3587,-1.6857
-9.5017,-7.3379,2.0832
-9.5738,-7.2208,11.7129
-9.6447,-7.0818,13.8961
-9.7142,-6.9461,13.5701
-9.7823,-6.8089,13.7136
-9.849,-6.6754,13.3625
-9.9144,-6.5394,13.5872
-9.9785,-6.4084,13.0994
-10.0412,-6.2777,13.0825
-10.1049,-6.3651,-8.7372
-10.1759,-7.0989,-73.3591
-10.2472,-7.1301,-3.1222
-10.3185,-7.1312,-0.1074
-10.3898,-7.1297,0.1437
-10.4611,-7.1314,-0.1656
-10.5324,-7.1313,0.0076
-10.6038,-7.1342,-0.2929
-10.6751,-7.1344,-0.0103
-10.7464,-7.1354,-0.1092
-10.8178,-7.1356,-0.012
-10.8892,-7.1386,-0.3029
-10.9606,-7.1387,-0.0103
-11.032,-7.1398,-0.1085
-11.1034,-7.1409,-0.1126
-11.1748,-7.1431,-0.2178
-11.2463,-7.1425,0.0578
-11.3177,-7.146,-0.3485
-11.3892,-7.1469,-0.089
-11.4607,-7.1491,-0.2229
-11.5322,-7.1518,-0.2702
-11.6037,-7.156,-0.4211
-11.6753,-7.1581,-0.2104
-11.747,-7.1647,-0.66
-11.8187,-7.1695,-0.4746
-11.8905,-7.1753,-0.5795
-11.9623,-7.1849,-0.9612
-12.0342,-7.1931,-0.8183
-12.1062,-7.2035,-1.0432
-12.1784,-7.2145,-1.1045
-12.2507,-7.2297,-1.5161
-12.3231,-7.2431,-1.3447
-12.3957,-7.26,-1.6893
-12.4685,-7.2804,-2.0343
-12.5415,-7.2986,-1.8236
-12.6148,-7.3228,-2.4214
-12.6882,-7.3475,-2.4677
-12.7619,-7.3728,-2.528
-12.836,-7.4033,-3.0479
-12.9103,-7.433,-2.9716
-12.985,-7.4679,-3.4904
-13.06,-7.5022,-3.4317
-13.1354,-7.541,-3.8776
-13.2112,-7.5814,-4.042
-13.2875,-7.6235,-4.2117
-13.3641,-7.6693,-4.5845
-13.4413,-7.7163,-4.6922
-13.519,-7.7663,-4.9977
-13.5972,-7.8181,-5.1784
-13.6759,-7.8699,-5.182
-13.754,-7.8177,5.2169
-13.8308,-7.6833,13.4426
-13.9064,-7.5455,13.7682
-13.9805,-7.412,13.3573
-14.0532,-7.2802,13.1811
-14.1248,-7.1506,12.9567
-14.195,-7.0246,12.5976
-14.264,-6.9011,12.365
-14.3318,-6.7786,12.2388
-14.3984,-6.6593,11.9299
-14.4638,-6.5419,11.7389
-14.5281,-6.4259,11.6034
-14.5912,-6.3116,11.4284
-14.6532,-6.1994,11.2222
-14.7141,-6.0887,11.0751
-14.7739,-5.9784,11.0178
-14.8326,-5.8708,10.7544
-14.8902,-5.7642,10.6795
-14.9468,-5.6572,10.6805
-15.0023,-5.5541,10.3242
-15.0568,-5.4494,10.4695
-15.1103,-5.3469,10.2421
-15.1627,-5.2458,10.1169
-15.2142,-5.1442,10.1469
-15.2646,-5.0452,9.913
-15.3141,-4.9449,10.0261
-15.3626,-4.8469,9.7969
-15.4101,-4.7492,9.772
-15.4565,-4.6522,9.7098
-15.5021,-4.555,9.7153
-15.5467,-4.4594,9.5476
-15.5904,-4.3641,9.5348
-15.633,-4.2693,9.4854
-15.6748,-4.1743,9.4988
-15.7156,-4.0812,9.3175
-15.7555,-3.987,9.4109
-15.7944,-3.8944,9.2662
-15.8324,-3.8014,9.2947
-15.8696,-3.7091,9.2215
-15.9057,-3.6176,9.1605
-15.941,-3.5253,9.2194
-15.9753,-3.4344,9.0894
-16.0087,-3.3435,9.0973
-16.0413,-3.2525,9.0958
-16.0729,-3.1621,9.0339
-16.1036,-3.0724,8.9853
-16.1335,-2.9818,9.0456
-16.1624,-2.8924,8.9295
-16.1904,-2.8035,8.9215
-16.2176,-2.7132,9.0037
-16.2438,-2.6252,8.8157
-16.2692,-2.5353,8.9653
-16.2936,-2.4478,8.7841
-16.3172,-2.3583,8.9315
-16.34,-2.2702,8.7944
-16.3618,-2.1823,8.7963
-16.3827,-2.0941,8.8359
-16.4028,-2.0058,8.806
-16.4219,-1.9188,8.7288
-16.4402,-1.8305,8.816
-16.4577,-1.7433,8.7244
-16.4743,-1.6554,8.7607
-16.49,-1.5683,8.7064
-16.5048,-1.4811,8.7326
-16.5187,-1.3936,8.7345
-16.5317,-1.3069,8.687
-16.544,-1.2197,8.7201
-16.5553,-1.1327,8.6794
-16.5657,-1.0461,8.6731
-16.5753,-0.9591,8.702
-16.5841,-0.8723,8.6628
-16.5919,-0.7861,8.6697
-16.5989,-0.6987,8.6718
-16.6051,-0.6125,8.6364
-16.6103,-0.5258,8.6814
-16.6147,-0.4392,8.6431
-16.6183,-0.3523,8.6337
-16.6209,-0.2649,8.6133
-16.6227,-0.1792,8.7729
-16.6237,-0.0886,8.2591
