13.528,7.2538,-5.3693
13.6,7.2,-5.3849
13.6715,7.146,-5.4015
13.7424,7.0918,-5.419
13.8128,7.0374,-5.4375
13.8826,6.9829,-5.4571
13.9519,6.9283,-5.4549
14.0207,6.8731,-5.5179
14.0888,6.8179,-5.5236
14.1565,6.7626,-5.5244
14.2235,6.7067,-5.5944
14.29,6.6509,-5.5786
14.356,6.5946,-5.6285
14.4213,6.5377,-5.6874
14.4862,6.4812,-5.6481
14.5504,6.4234,-5.7823
14.6141,6.3662,-5.7234
14.6772,6.3078,-5.8394
14.7396,6.2492,-5.8635
14.8015,6.1903,-5.8837
14.8628,6.1304,-5.9928
14.9236,6.0707,-5.9641
14.9836,6.0093,-6.1433
15.0431,5.9481,-6.1278
15.102,5.8861,-6.1962
15.1602,5.8227,-6.3417
15.2178,5.759,-6.368
15.2747,5.694,-6.4968
15.331,5.628,-6.6064
15.3867,5.561,-6.6877
15.4416,5.4921,-6.8947
15.4958,5.4224,-6.9674
15.5493,5.3508,-7.1671
15.602,5.2777,-7.306
15.6541,5.2023,-7.5499
15.7053,5.1249,-7.7334
15.7558,5.044,-8.0876
15.8054,4.9616,-8.2372
15.8541,4.8745,-8.7201
15.9019,4.785,-8.9467
15.9489,4.6907,-9.4289
15.9948,4.5901,-10.0618
16.0396,4.4853,-10.4789
16.0833,4.3724,-11.2982
16.1267,4.3349,-3.742
16.1746,4.7946,45.974
16.2238,4.9183,12.3725
16.2734,4.9558,3.7526
16.3233,4.993,3.7247
16.3736,5.0296,3.6533
16.4243,5.0654,3.5799
16.4753,5.1011,3.5675
16.5266,5.1359,3.4868
16.5783,5.1704,3.4474
16.6304,5.204,3.3597
16.6827,5.2367,3.2685
16.7354,5.2694,3.2678
16.7884,5.3006,3.1193
16.8417,5.3312,3.0643
16.8954,5.3615,3.0306
16.9492,5.3899,2.8385
17.0034,5.4184,2.8503
17.0579,5.4454,2.6975
17.1122,5.4259,-1.9483
17.1657,5.3593,-6.6619
17.2187,5.2965,-6.2718
17.271,5.2327,-6.3814
17.3227,5.169,-6.3687
17.3738,5.1052,-6.3854
17.4242,5.0412,-6.4015
17.474,4.977,-6.4169
17.5231,4.9123,-6.4688
17.5716,4.8486,-6.3739
17.6194,4.7833,-6.5314
17.6666,4.7189,-6.4353
17.7131,4.6537,-6.5213
17.759,4.5892,-6.4541
17.8043,4.5238,-6.5405
17.8489,4.4591,-6.4675
17.8928,4.3931,-6.5971
17.9361,4.3287,-6.4347
17.9787,4.2627,-6.605
18.0207,4.1979,-6.478
18.062,4.1328,-6.5164
18.1027,4.0672,-6.5587
18.1427,4.0026,-6.4601
18.1821,3.9372,-6.5427
18.2208,3.8723,-6.4854
18.2589,3.8076,-6.4696
18.2963,3.7431,-6.4509
18.3331,3.6783,-6.4816
18.3692,3.6147,-6.355
18.4047,3.5504,-6.4296
18.4396,3.487,-6.3479
18.4738,3.4239,-6.3116
18.5075,3.3614,-6.2399
18.5405,3.3003,-6.109
18.5729,3.2406,-5.9697
18.6047,3.1823,-5.83
18.636,3.1254,-5.6905
18.6666,3.0699,-5.5508
18.6968,3.0165,-5.3486
18.7264,2.9638,-5.2661
18.7556,2.9119,-5.1896
18.7842,2.8633,-4.8599
18.8123,2.8136,-4.9702
18.84,2.7678,-4.5736
18.8672,2.721,-4.6895
18.894,2.6788,-4.2176
18.9204,2.6341,-4.471
18.9463,2.5941,-3.9945
18.9718,2.5543,-3.9807
18.997,2.516,-3.8352
19.0218,2.4791,-3.6891
19.0462,2.4408,-3.8311
19.0701,2.389,-5.1727
19.0935,2.3401,-4.8908
19.1164,2.2909,-4.9309
19.1389,2.2456,-4.5256
19.1609,2.1992,-4.6341
19.1824,2.1539,-4.5289
19.2035,2.1105,-4.3469
19.2242,2.0681,-4.2391
19.2444,2.0268,-4.1334
19.2643,1.9872,-3.9505
19.2838,1.9456,-4.1648
19.3029,1.9088,-3.679
19.3216,1.8714,-3.737
19.3399,1.8333,-3.8087
19.3579,1.7985,-3.486
19.3755,1.7645,-3.3989
19.3928,1.7289,-3.5623
19.4098,1.6956,-3.3319
19.4264,1.6638,-3.1793
19.4427,1.6318,-3.1929
19.4587,1.5997,-3.2155
19.4744,1.5697,-2.9968
19.4898,1.5378,-3.1922
19.5049,1.5096,-2.818
19.5197,1.4794,-3.0191
19.5342,1.4512,-2.8169
19.5484,1.4209,-3.0313
19.5583,0.9834,-43.7601
19.5634,0.5106,-47.2864
19.5704,0.701,19.0363
19.579,0.8672,16.6248
19.5892,1.0117,14.4518
19.6006,1.139,12.7195
19.6131,1.251,11.1984
19.6266,1.3521,10.1151
19.641,1.4436,9.1532
19.6563,1.527,8.3366
19.6723,1.6022,7.524
19.689,1.6725,7.0298
19.7064,1.7369,6.4332
19.7244,1.7958,5.8973
19.7429,1.8516,5.572
19.7619,1.9021,5.0594
19.7814,1.9501,4.798
19.8013,1.993,4.2808
19.8217,2.0335,4.0608
19.8424,2.0715,3.7967
19.8634,2.1047,3.3154
19.8848,2.1365,3.1833
19.9064,2.1636,2.7076
19.9283,2.1894,2.5841
19.9502,2.1887,-0.0733
19.9718,2.161,-2.7688
19.9932,2.1373,-2.3665
20.0143,2.1096,-2.7719
20.0351,2.0789,-3.0761
20.0555,2.0454,-3.3443
20.0756,2.0096,-3.5792
20.0953,1.9725,-3.7109
20.1147,1.933,-3.9544
20.1336,1.8919,-4.1049
20.1521,1.8504,-4.1538
20.1702,1.8063,-4.4091
20.1878,1.7621,-4.4204
20.205,1.7189,-4.3203
20.2217,1.6729,-4.605
20.238,1.6281,-4.4724
20.2538,1.5824,-4.5681
20.2692,1.5367,-4.5703
20.2841,1.4911,-4.5591
20.2986,1.4467,-4.442
20.3126,1.4018,-4.4928
20.3262,1.3573,-4.4464
20.3393,1.3134,-4.3892
20.352,1.2712,-4.2212
20.3643,1.2289,-4.2384
20.3762,1.1873,-4.1528
20.3876,1.1478,-3.9521
20.3987,1.1083,-3.9489
20.4094,1.0688,-3.9486
20.4197,1.0327,-3.6154
20.4297,0.9979,-3.4815
20.4394,0.9633,-3.456
20.4486,0.929,-3.4342
20.4576,0.8995,-2.9408
20.4663,0.867,-3.2547
20.4747,0.842,-2.5033
20.4829,0.8126,-2.934
20.4907,0.7886,-2.4058
20.4984,0.7651,-2.3514
20.5057,0.7367,-2.835
20.5127,0.6992,-3.7482
20.5194,0.667,-3.2184
20.5258,0.6434,-2.3612
20.532,0.6193,-2.4109
20.538,0.5944,-2.4905
20.5438,0.5767,-1.7753
20.5493,0.558,-1.8667
20.5547,0.5395,-1.8488
20.56,0.5238,-1.5731
20.5651,0.5121,-1.1628
20.57,0.4948,-1.7375
20.5749,0.4867,-0.8048
20.5796,0.4727,-1.4055
20.5843,0.4699,-0.2763
20.5892,0.4838,1.3905
20.594,0.4885,0.4694
20.599,0.4954,0.6864
20.604,0.4975,0.2103
20.609,0.5031,0.5615
20.6141,0.5094,0.6352
20.6193,0.5179,0.8459
20.6245,0.5243,0.638
20.6299,0.5327,0.8442
20.6353,0.5418,0.9091
20.6408,0.5529,1.1094
20.6464,0.5604,0.7543
20.6521,0.5727,1.2263
20.658,0.5841,1.1413
20.664,0.5974,1.3285
20.67,0.6071,0.9654
20.6762,0.6199,1.2847
20.6826,0.6359,1.5973
20.6891,0.6482,1.2265
20.6957,0.6608,1.2629
20.7024,0.6764,1.5646
20.7093,0.6897,1.3239
20.7164,0.7072,1.7494
20.7236,0.7196,1.2396
20.731,0.7361,1.6578
20.7385,0.7502,1.4107
20.7461,0.7671,1.6872
20.754,0.7828,1.5665
20.762,0.7985,1.5752
20.7701,0.8131,1.4543
20.7784,0.8302,1.7146
20.7868,0.8448,1.4616
20.7955,0.8633,1.8389
20.8042,0.8766,1.3351
20.8131,0.8924,1.5837
20.8223,0.9107,1.8223
20.8315,0.9239,1.3232
20.8409,0.9407,1.6828
20.8505,0.9562,1.5496
20.8602,0.9716,1.5383
20.87,0.9857,1.4079
20.8801,1.0032,1.7481
20.8902,1.0158,1.2633
20.9005,1.0318,1.6002
20.911,1.0465,1.4662
20.9216,1.0609,1.4494
20.9324,1.0753,1.4319
20.9433,1.0894,1.4139
20.9543,1.1034,1.3955
20.9655,1.1171,1.3766
20.9768,1.1318,1.4656
20.9882,1.143,1.1195
