0,0,0
-0.0002,-0.0207,-1.9857
-0.0006,-0.0422,-2.2486
-0.0013,-0.0681,-2.5467
-0.0023,-0.0921,-2.3306
-0.0033,-0.113,-2.1768
-0.0048,-0.1404,-2.6782
-0.0063,-0.1596,-1.9712
-0.0082,-0.1869,-2.6966
-0.0103,-0.2073,-2.0494
-0.0126,-0.2303,-2.3236
-0.0152,-0.256,-2.5345
-0.0179,-0.2744,-1.8678
-0.0209,-0.3012,-2.6632
-0.0241,-0.3206,-1.9509
-0.0275,-0.3442,-2.3549
-0.0312,-0.366,-2.1819
-0.0351,-0.3877,-2.1578
-0.0392,-0.4076,-1.9968
-0.0434,-0.43,-2.2546
-0.048,-0.4522,-2.2056
-0.0527,-0.4697,-1.7485
-0.0576,-0.4912,-2.1587
-0.0627,-0.5123,-2.1072
-0.068,-0.5301,-1.7759
-0.0735,-0.549,-1.8888
-0.0792,-0.5674,-1.8456
-0.0851,-0.5869,-1.9459
-0.0911,-0.6029,-1.5967
-0.0973,-0.6198,-1.7043
-0.1037,-0.6394,-1.95
-0.1101,-0.6507,-1.128
-0.1169,-0.6708,-2.0084
-0.1237,-0.684,-1.3192
-0.1307,-0.6966,-1.2654
-0.1378,-0.7134,-1.6766
-0.145,-0.7231,-0.9751
-0.1524,-0.7387,-1.5544
-0.1599,-0.7503,-1.1595
-0.1675,-0.758,-0.7704
-0.1752,-0.7716,-1.3588
-0.183,-0.7811,-0.9541
-0.1909,-0.79,-0.8839
-0.1989,-0.7981,-0.813
-0.2069,-0.8039,-0.5749
-0.2151,-0.814,-1.0103
-0.2233,-0.8183,-0.4289
-0.2315,-0.8236,-0.5327
-0.2398,-0.83,-0.6369
-0.2481,-0.8322,-0.2262
-0.2565,-0.8374,-0.5144
-0.2649,-0.8402,-0.2812
-0.2733,-0.8425,-0.2295
-0.2818,-0.8443,-0.1838
-0.2902,-0.8458,-0.145
-0.2987,-0.8469,-0.1143
-0.3072,-0.8496,-0.2712
-0.3157,-0.8504,-0.0787
-0.3242,-0.8494,0.0998
-0.3327,-0.8504,-0.0966
-0.3413,-0.8552,-0.485
-0.3498,-0.8532,0.1997
-0.3583,-0.8573,-0.4106
-0.3669,-0.8604,-0.3044
-0.3756,-0.8662,-0.582
-0.3843,-0.8677,-0.1553
-0.3931,-0.8762,-0.8438
-0.4019,-0.8862,-0.9974
-0.4108,-0.8925,-0.6384
-0.4199,-0.9082,-1.5641
-0.4291,-0.9189,-1.0701
-0.4385,-0.9392,-2.03
-0.448,-0.955,-1.5858
-0.4578,-0.9791,-2.4022
-0.4679,-1.0043,-2.5228
-0.4782,-1.0327,-2.8376
-0.4888,-1.0627,-3.0004
-0.4998,-1.0994,-3.674
-0.5112,-1.1363,-3.6871
-0.523,-1.1784,-4.2058
-0.5352,-1.2239,-4.5559
-0.5479,-1.2714,-4.7537
-0.5612,-1.327,-5.5537
-0.575,-1.3799,-5.2855
-0.5894,-1.4391,-5.925
-0.6044,-1.5014,-6.2404
-0.6201,-1.5682,-6.6741
-0.6365,-1.6351,-6.6861
-0.6535,-1.7048,-6.9736
-0.6713,-1.7797,-7.4853
-0.6898,-1.8543,-7.468
-0.7092,-1.9336,-7.928
-0.7293,-2.0137,-7.9994
-0.7503,-2.0944,-8.0771
-0.772,-2.178,-8.361
-0.7947,-2.2631,-8.5107
-0.8182,-2.3505,-8.7379
-0.8425,-2.4372,-8.6674
-0.8678,-2.526,-8.8822
-0.894,-2.6167,-9.0647
-0.921,-2.7066,-8.9922
-0.949,-2.799,-9.2443
-0.9779,-2.8908,-9.1803
-1.0078,-2.9856,-9.475
-1.0386,-3.0785,-9.2927
-1.0703,-3.1749,-9.6422
-1.103,-3.2704,-9.5539
-1.1367,-3.3682,-9.7756
-1.1714,-3.467,-9.8797
-1.2071,-3.5663,-9.9233
-1.2434,-3.6374,-7.1109
-1.2801,-3.6685,-3.1106
-1.3171,-3.7008,-3.2348
-1.3544,-3.7326,-3.1812
-1.3921,-3.7625,-2.9875
-1.43,-3.7912,-2.8745
-1.4681,-3.8197,-2.8496
-1.5066,-3.8477,-2.795
-1.5454,-3.8753,-2.7613
-1.5844,-3.903,-2.7736
-1.6237,-3.9313,-2.8249
-1.6633,-3.9602,-2.8882
