0,0,0
-0.0007,-0.0505,-3.6721
-0.0014,-0.086,-4.4389
-0.0025,-0.128,-4.6621
-0.0041,-0.1725,-4.7538
-0.0065,-0.2207,-4.6168
-0.0092,-0.2703,-4.867
-0.0122,-0.3175,-5.0163
-0.0159,-0.3653,-4.7528
-0.02,-0.4136,-4.826
-0.0246,-0.4618,-4.857
-0.0296,-0.5099,-4.8534
-0.0354,-0.559,-4.79
-0.0413,-0.6069,-4.8817
-0.048,-0.6559,-4.8365
-0.0548,-0.7034,-4.8615
-0.0624,-0.7521,-4.8452
-0.0704,-0.8003,-4.8157
-0.0789,-0.8486,-4.8505
-0.088,-0.8978,-4.8237
-0.0974,-0.9457,-4.8389
-0.1072,-0.994,-4.8841
-0.1177,-1.0426,-4.8287
-0.1287,-1.0909,-4.8124
-0.1401,-1.1394,-4.8476
-0.1519,-1.1878,-4.8464
-0.1642,-1.236,-4.8453
-0.1772,-1.2848,-4.8376
-0.1904,-1.3325,-4.8137
-0.2042,-1.3814,-4.8762
-0.2186,-1.4296,-4.8071
-0.2333,-1.4779,-4.843
-0.2485,-1.5261,-4.8419
-0.2644,-1.5749,-4.8425
-0.2804,-1.6225,-4.8015
-0.2972,-1.6714,-4.8803
-0.3144,-1.7194,-4.8028
-0.332,-1.7676,-4.8389
-0.3503,-1.8164,-4.8443
-0.3688,-1.8639,-4.7932
-0.3879,-1.9128,-4.8817
-0.4077,-1.9613,-4.808
-0.4277,-2.009,-4.7894
-0.4482,-2.0574,-4.8719
-0.4693,-2.1059,-4.8442
-0.4908,-2.1538,-4.7958
-0.5129,-2.2026,-4.8442
-0.5353,-2.2501,-4.7812
-0.5583,-2.299,-4.8811
-0.5817,-2.3468,-4.7921
-0.6058,-2.3955,-4.8429
-0.6303,-2.4435,-4.7909
-0.6552,-2.4917,-4.827
-0.6805,-2.5398,-4.8258
-0.7065,-2.5883,-4.841
-0.7328,-2.6362,-4.7865
-0.7596,-2.6843,-4.8228
-0.787,-2.7328,-4.8393
-0.8148,-2.7806,-4.7831
-0.8429,-2.8286,-4.8195
-0.8718,-2.8771,-4.8372
-0.901,-2.9248,-4.7795
-0.9308,-2.9733,-4.8356
-0.961,-3.0211,-4.7773
-0.9916,-3.0691,-4.8137
-1.0228,-3.1175,-4.833
-1.0544,-3.1651,-4.7732
-1.0866,-3.2135,-4.8311
-1.1192,-3.2612,-4.7706
-1.1524,-3.3096,-4.8291
-1.1859,-3.3573,-4.7678
-1.2199,-3.4051,-4.8043
-1.2544,-3.4534,-4.8257
-1.2895,-3.5014,-4.7863
-1.325,-3.5489,-4.7618
-1.361,-3.5973,-4.8221
-1.3974,-3.6448,-4.7586
-1.4344,-3.6931,-4.8195
-1.4717,-3.7405,-4.7552
-1.5096,-3.7887,-4.8168
-1.5481,-3.8366,-4.7768
-1.5869,-3.8841,-4.7502
-1.6261,-3.9317,-4.7868
-1.666,-3.9802,-4.8362
-1.7062,-4.0273,-4.706
-1.747,-4.0754,-4.8077
-1.7882,-4.1227,-4.7407
-1.8298,-4.1707,-4.8044
-1.872,-4.2184,-4.7636
-1.9148,-4.2661,-4.7619
-1.9578,-4.3133,-4.7327
-2.0014,-4.3612,-4.7973
-2.0455,-4.4088,-4.7561
-2.0901,-4.4564,-4.7542
-2.1352,-4.504,-4.7523
-2.1806,-4.5511,-4.7218
-2.2268,-4.5994,-4.8157
-2.2732,-4.6462,-4.6779
-2.3201,-4.694,-4.7834
-2.3675,-4.7414,-4.7415
-2.4154,-4.7888,-4.7393
-2.4638,-4.8362,-4.737
-2.5126,-4.8835,-4.7347
-2.5618,-4.9304,-4.7022
-2.6116,-4.9784,-4.7997
-2.6618,-5.0253,-4.6875
-2.7125,-5.0725,-4.7249
-2.7639,-5.1202,-4.7527
-2.8155,-5.1666,-4.649
-2.8676,-5.2141,-4.7573
-2.9203,-5.2617,-4.7453
-2.9734,-5.3084,-4.6715
-3.0268,-5.355,-4.6771
-3.081,-5.4033,-4.8092
-3.1354,-5.4491,-4.5904
-3.1904,-5.4969,-4.7726
-3.2458,-5.5434,-4.6566
-3.3017,-5.5903,-4.6941
-3.3581,-5.6376,-4.7234
-3.4149,-5.684,-4.6471
-3.4723,-5.7313,-4.7174
-3.53,-5.7777,-4.6407
-3.5882,-5.8244,-4.6782
-3.6469,-5.8714,-4.7081
-3.7062,-5.9181,-4.6638
-3.7658,-5.9644,-4.6269
-3.8259,-6.0114,-4.6983
-3.8865,-6.0576,-4.6197
-3.9475,-6.1045,-4.6915
-4.009,-6.151,-4.6465
-4.0709,-6.197,-4.6086
-4.1335,-6.2442,-4.7151
-4.1964,-6.2898,-4.5594
-4.2598,-6.3366,-4.6736
-4.3234,-6.3824,-4.5929
-4.3878,-6.4294,-4.701
-4.4526,-6.4753,-4.5784
-4.5177,-6.521,-4.5808
-4.5834,-6.5679,-4.6898
-4.6496,-6.6136,-4.5661
-4.7162,-6.6597,-4.6041
-4.7833,-6.7057,-4.5999
-4.8507,-6.7516,-4.5957
-4.9188,-6.7979,-4.6276
-4.9871,-6.8429,-4.5082
-5.056,-6.8895,-4.6619
-5.1254,-6.9353,-4.5724
-5.1953,-6.9806,-4.5314
-5.2655,-7.0263,-4.5695
-5.3362,-7.0723,-4.602
-5.4073,-7.1175,-4.5175
-5.4789,-7.1634,-4.5931
-5.5511,-7.2089,-4.5456
-5.6237,-7.2543,-4.5411
-5.6967,-7.2993,-4.4989
-5.7701,-7.345,-4.575
-5.844,-7.3903,-4.5271
-5.9184,-7.4356,-4.5225
-5.9932,-7.4808,-4.5178
-6.0685,-7.5259,-4.513
-6.1442,-7.571,-4.5083
-6.22,-7.5913,-2.0376
-6.2959,-7.5889,0.2426
-6.3718,-7.5865,0.243
-6.4476,-7.5831,0.3311
-6.5234,-7.5816,0.1561
-6.5991,-7.5787,0.2879
-6.675,-7.5767,0.2004
-6.7507,-7.5738,0.2883
-6.8265,-7.5718,0.2006
-6.9021,-7.5685,0.3327
-6.9778,-7.5674,0.1126
-7.0535,-7.564,0.3323
-7.1291,-7.5616,0.2443
-7.2047,-7.5596,0.1999
-7.2802,-7.5567,0.2878
-7.3557,-7.5547,0.1991
-7.4313,-7.5523,0.2428
-7.5068,-7.5494,0.2864
-7.5823,-7.5475,0.1974
-7.6577,-7.5446,0.2851
-7.7331,-7.5427,0.1958
-7.8085,-7.5403,0.2391
-7.8839,-7.5379,0.2381
-7.9592,-7.5351,0.2811
-8.0346,-7.5336,0.1476
-8.1099,-7.5304,0.3226
-8.1852,-7.5285,0.1888
-8.2605,-7.5262,0.2314
-8.3357,-7.5239,0.2297
-8.4108,-7.5212,0.272
-8.486,-7.5198,0.1379
-8.5612,-7.5171,0.2678
-8.6364,-7.5149,0.2216
-8.7115,-7.5127,0.2193
-8.7866,-7.5105,0.2168
-8.8617,-7.5084,0.2141
-8.9368,-7.5067,0.1677
-9.0118,-7.5037,0.2957
-9.0868,-7.5026,0.118
-9.1619,-7.5005,0.2021
-9.2368,-7.4977,0.2853
-9.3118,-7.4966,0.1079
-9.3867,-7.4943,0.2342
-9.4616,-7.4928,0.1436
-9.5366,-7.491,0.1827
-9.6115,-7.4888,0.2209
-9.6863,-7.4871,0.1731
-9.7611,-7.4858,0.1255
-9.836,-7.4842,0.1633
