0,0,0
0.0006,0.0594,5.4384
0.002,0.1305,7.1012
0.0039,0.2102,8.5381
0.0069,0.2901,7.8824
0.0105,0.3724,8.4938
0.015,0.4535,8.0302
0.0205,0.537,8.2885
0.0265,0.6192,8.3844
0.0336,0.7005,8.0927
0.0414,0.7836,8.2754
0.05,0.8658,8.3458
0.0595,0.9472,8.116
0.0698,1.03,8.2656
0.0809,1.1125,8.2375
0.0929,1.1948,8.2339
0.1056,1.2771,8.2302
0.1192,1.3593,8.2264
0.1336,1.4414,8.2224
0.1488,1.5234,8.2182
0.165,1.6055,8.1513
0.1818,1.6882,8.298
0.1994,1.7696,8.1805
0.218,1.8514,8.1422
0.2372,1.9337,8.2762
0.2574,2.015,8.1111
0.2784,2.0972,8.2077
0.3002,2.179,8.1786
0.3228,2.2607,8.1721
0.3462,2.3422,8.1653
0.3704,2.4236,8.1583
0.3955,2.5049,8.1047
0.4214,2.5867,8.1666
0.4481,2.6682,8.1372
0.4756,2.7494,8.129
0.5039,2.8305,8.1206
0.5329,2.9114,8.1118
0.5629,2.9922,8.0623
0.5937,3.0734,8.1145
0.6252,3.1542,8.0849
0.6575,3.2348,8.075
0.6907,3.3152,8.0276
0.7246,3.3959,8.0736
0.7594,3.4763,8.0439
0.795,3.5564,7.998
0.8314,3.6368,8.0392
0.8685,3.7168,8.0096
0.9065,3.7966,7.9649
0.9453,3.8766,8.0014
0.9847,3.9561,7.9717
1.0251,4.0354,7.9281
1.0662,4.1149,7.9599
1.1082,4.194,7.9017
1.1509,4.2732,7.9301
1.1944,4.352,7.8734
1.2387,4.4309,7.8983
1.2838,4.5094,7.8431
1.3297,4.5879,7.8399
1.3764,4.6663,7.8469
1.4239,4.7443,7.7938
1.472,4.8223,7.8096
1.521,4.8998,7.7579
1.5708,4.9774,7.7492
1.6214,5.0547,7.7293
1.6726,5.1319,7.7276
1.7248,5.2087,7.6606
1.7776,5.2855,7.6901
1.8312,5.3618,7.6347
1.8856,5.438,7.618
1.9407,5.5139,7.5933
1.9966,5.5896,7.5677
2.0533,5.665,7.5411
2.1108,5.7401,7.5014
2.1688,5.815,7.4995
2.2278,5.8895,7.4422
2.2874,5.9638,7.4259
2.3477,6.0376,7.3919
2.4089,6.1112,7.3507
2.4707,6.1844,7.3228
2.5332,6.2571,7.2868
2.5966,6.3297,7.2396
2.6605,6.4016,7.2069
2.7253,6.4733,7.1664
2.7907,6.5444,7.115
2.857,6.6153,7.0782
2.9238,6.6855,7.0186
2.9913,6.7553,6.9835
3.0596,6.8245,6.9241
3.1284,6.8932,6.8696
3.1981,6.9614,6.8177
3.2684,7.0288,6.7407
3.3393,7.0957,6.6887
3.4109,7.162,6.6311
3.4832,7.2275,6.5475
3.5561,7.292,6.4617
3.6298,7.3564,6.4256
3.7039,7.4191,6.2801
3.7787,7.4815,6.2451
3.8541,7.5431,6.151
3.9301,7.6032,6.0137
4.0068,7.6628,5.9528
4.084,7.7207,5.7973
4.1618,7.7783,5.7535
4.2402,7.8335,5.5259
4.319,7.8883,5.4772
4.3984,7.9417,5.3374
4.4783,7.9929,5.1264
4.5588,8.0433,5.0336
4.6397,8.0916,4.8304
4.7207,8.0989,0.7372
4.8006,7.9969,-10.2123
4.8796,7.8922,-10.4518
4.9575,7.7859,-10.6347
5.0343,7.6807,-10.5183
5.11,7.5747,-10.5928
5.1847,7.468,-10.6836
5.2582,7.3621,-10.5957
5.3309,7.2559,-10.6066
5.4023,7.147,-10.8945
5.4728,7.0416,-10.5313
5.542,6.9323,-10.9526
5.6103,6.8266,-10.556
5.6775,6.7174,-10.9213
5.7436,6.6094,-10.8022
5.8087,6.502,-10.7267
5.8725,6.3924,-10.9781
5.9354,6.2859,-10.6517
5.9971,6.1769,-10.8928
6.0578,6.0689,-10.8054
6.1175,5.961,-10.7908
6.176,5.8532,-10.7702
6.2334,5.7448,-10.8472
6.2898,5.6386,-10.6169
6.3451,5.5308,-10.7772
6.3994,5.4256,-10.5206
6.4525,5.3178,-10.792
6.5047,5.2148,-10.2882
6.5558,5.1094,-10.5408
6.6059,5.0047,-10.4755
6.6549,4.9032,-10.1465
6.703,4.8015,-10.156
6.7499,4.6985,-10.3103
6.7959,4.6019,-9.6591
6.841,4.5048,-9.7087
6.8851,4.4131,-9.1818
6.9283,4.3267,-8.6421
6.9708,4.2428,-8.3811
7.0124,4.1628,-7.9978
7.0533,4.0866,-7.62
7.0935,4.0141,-7.2473
7.1329,3.9454,-6.8792
7.1717,3.8818,-6.3591
7.2099,3.8203,-6.1426
7.2475,3.7609,-5.9451
7.2846,3.7081,-5.2797
7.3212,3.6589,-4.916
7.3573,3.61,-4.8836
7.393,3.5662,-4.3804
7.4282,3.5259,-4.0341
7.4631,3.4907,-3.5203
7.4977,3.4573,-3.3387
7.532,3.4273,-2.997
