-1.3562,-3.8264,-5.2775,0.7
-1.395,-3.8807,-5.4288,0.71
-1.4344,-3.9334,-5.2609,0.72
-1.4743,-3.9874,-5.41,0.73
-1.5147,-4.0399,-5.2435,0.74
-1.5556,-4.0938,-5.3904,0.75
-1.597,-4.1468,-5.3069,0.76
-1.639,-4.1989,-5.2155,0.77
-1.6816,-4.2518,-5.2786,0.78
-1.7246,-4.3052,-5.3484,0.79
-1.7683,-4.3572,-5.1863,0.8
-1.8124,-4.4104,-5.326,0.81
-1.8569,-4.4628,-5.2438,0.82
-1.902,-4.5143,-5.1546,0.83
-1.9478,-4.5666,-5.2139,0.84
-1.9938,-4.62,-5.3563,0.85
-2.0406,-4.6698,-4.977,0.86
-2.0879,-4.7231,-5.3224,0.87
-2.1356,-4.7747,-5.1736,0.88
-2.1838,-4.8256,-5.087,0.89
-2.2326,-4.8777,-5.2156,0.9
-2.2819,-4.9284,-5.0631,0.91
-2.3317,-4.9803,-5.189,0.92
-2.382,-5.0307,-5.0385,0.93
-2.4328,-5.0823,-5.1618,0.94
-2.4842,-5.1325,-5.0134,0.95
-2.5361,-5.1838,-5.1339,0.96
-2.5883,-5.2343,-5.0566,0.97
-2.6412,-5.2841,-4.9745,0.98
-2.6945,-5.335,-5.0912,0.99
-2.7484,-5.3845,-4.9482,1
-2.8027,-5.4351,-5.062,1.01
-2.8575,-5.4849,-4.987,1.02
-2.9129,-5.534,-4.9078,1.03
-2.9688,-5.5836,-4.9534,1.04
-3.025,-5.6342,-5.0664,1.05
-3.082,-5.6818,-4.7468,1.06
-3.1392,-5.7326,-5.0917,1.07
-3.1971,-5.7805,-4.7827,1.08
-3.2553,-5.8298,-4.9418,1.09
-3.3141,-5.878,-4.8115,1.1
-3.3734,-5.9271,-4.9111,1.11
-3.4331,-5.9755,-4.8419,1.12
-3.4934,-6.0232,-4.7695,1.13
-3.5541,-6.0719,-4.8648,1.14
-3.6153,-6.1198,-4.7975,1.15
-3.677,-6.1671,-4.7274,1.16
-3.7391,-6.2153,-4.8183,1.17
-3.8017,-6.2628,-4.7531,1.18
-3.8648,-6.3097,-4.6854,1.19
-3.9284,-6.3574,-4.7717,1.2
-3.9924,-6.4044,-4.7087,1.21
-4.057,-6.4509,-4.6434,1.22
-4.122,-6.4982,-4.7252,1.23
-4.1874,-6.5448,-4.6644,1.24
-4.2532,-6.5912,-4.6497,1.25
-4.3196,-6.6371,-4.5877,1.26
-4.3865,-6.6838,-4.6634,1.27
-4.4539,-6.7294,-4.5601,1.28
-4.5215,-6.7762,-4.6776,1.29
-4.5898,-6.8211,-4.4916,1.3
-4.6584,-6.8671,-4.6019,1.31
-4.7276,-6.9122,-4.505,1.32
-4.7971,-6.9583,-4.6129,1.33
-4.8671,-7.0027,-4.4399,1.34
-4.9376,-7.048,-4.5406,1.35
-5.0086,-7.0926,-4.4504,1.36
-5.08,-7.1377,-4.5099,1.37
-5.1518,-7.1823,-4.4603,1.38
-5.2241,-7.2268,-4.4458,1.39
-5.2967,-7.271,-4.4313,1.4
-5.3699,-7.3149,-4.3821,1.41
-5.4435,-7.3592,-4.4333,1.42
-5.5176,-7.4028,-4.3548,1.43
-5.592,-7.4471,-4.4346,1.44
-5.6669,-7.4901,-4.2986,1.45
-5.7422,-7.5338,-4.3714,1.46
-5.8181,-7.5768,-4.2995,1.47
-5.8942,-7.6205,-4.3686,1.48
-5.9708,-7.6629,-4.2462,1.49
-6.0479,-7.7058,-4.2817,1.5
-6.1253,-7.7489,-4.3181,1.51
-6.2033,-7.791,-4.206,1.52
-6.2816,-7.8336,-4.2598,1.53
-6.3604,-7.8756,-4.1995,1.54
-6.4396,-7.9179,-4.2267,1.55
-6.5191,-7.9598,-4.1908,1.56
-6.5992,-8.0013,-4.1544,1.57
-6.6797,-8.0431,-4.1756,1.58
-6.7604,-8.0845,-4.1417,1.59
-6.8417,-8.1256,-4.1074,1.6
-6.9231,-8.1416,-1.5983,1.61
-7.0045,-8.1317,0.987,1.62
-7.0856,-8.122,0.966,1.63
-7.1668,-8.1119,1.0091,1.64
-7.2477,-8.1023,0.9685,1.65
-7.3287,-8.0922,1.0049,1.66
-7.4095,-8.0824,0.9785,1.67
-7.4902,-8.0725,0.988,1.68
-7.5709,-8.0626,0.9886,1.69
-7.6513,-8.0528,0.9894,1.7
-7.7318,-8.0428,0.9933,1.71
-7.8122,-8.0329,0.9874,1.72
-7.8923,-8.023,0.9927,1.73
-7.9725,-8.013,0.9983,1.74
-8.0526,-8.0031,0.995,1.75
-8.1325,-7.9931,1.0013,1.76
-8.2123,-7.9831,1.0003,1.77
-8.2921,-7.973,1.0071,1.78
-8.3716,-7.9629,1.0096,1.79
-8.4512,-7.9528,1.0077,1.8
-8.5307,-7.9426,1.0209,1.81
-8.6099,-7.9324,1.0215,1.82
-8.6892,-7.9222,1.0177,1.83
-8.7683,-7.9118,1.0374,1.84
-8.8473,-7.9015,1.0361,1.85
-8.9262,-7.8912,1.0303,1.86
-9.005,-7.8806,1.0566,1.87
-9.0838,-7.8702,1.0402,1.88
-9.1624,-7.8595,1.0709,1.89
-9.2408,-7.8489,1.0663,1.9
-9.3192,-7.8383,1.0572,1.91
-9.3975,-7.8275,1.0776,1.92
-9.4757,-7.8165,1.103,1.93
-9.5537,-7.8055,1.0958,1.94
-9.6316,-7.7947,1.0838,1.95
-9.7095,-7.7836,1.1092,1.96
-9.7872,-7.7722,1.1397,1.97
-9.8647,-7.7609,1.1296,1.98
-9.9423,-7.75,1.0909,1.99
-10.0197,-7.7381,1.192,2
-10.0969,-7.7265,1.1577,2.01
-10.1741,-7.7151,1.1404,2.02
-10.2512,-7.7033,1.1745,2.03
-10.328,-7.6912,1.2139,2.04
-10.4048,-7.6795,1.168,2.05
-10.4815,-7.6675,1.2057,2.06
-10.558,-7.655,1.2487,2.07
-10.6344,-7.643,1.197,2.08
-10.7108,-7.6306,1.2382,2.09
-10.787,-7.6181,1.2493,2.1
-10.8631,-7.6051,1.2971,2.11
-10.939,-7.5928,1.2372,2.12
-11.0147,-7.5796,1.3218,2.13
-11.0904,-7.567,1.2574,2.14
-11.1659,-7.5539,1.3053,2.15
-11.2413,-7.5408,1.3164,2.16
-11.3167,-7.5275,1.3274,2.17
-11.3918,-7.5137,1.3828,2.18
-11.4668,-7.5006,1.3067,2.19
-11.5417,-7.487,1.3594,2.2
-11.6164,-7.4728,1.4176,2.21
-11.6909,-7.4595,1.3338,2.22
-11.7654,-7.4456,1.389,2.23
-11.8398,-7.4316,1.3981,2.24
-11.9139,-7.417,1.4593,2.25
-11.9879,-7.4034,1.3645,2.26
-12.0619,-7.3892,1.4223,2.27
-12.1355,-7.3743,1.4854,2.28
-12.2091,-7.3605,1.3815,2.29
-12.2826,-7.3461,1.4406,2.3
-12.356,-7.3316,1.4451,2.31
-12.4292,-7.3165,1.5096,2.32
-12.5021,-7.302,1.4549,2.33
-12.5751,-7.2887,1.3299,2.34
-12.6477,-7.2723,1.6434,2.35
-12.7204,-7.2596,1.2624,2.36
-12.7929,-7.2438,1.5801,2.37
-12.8651,-7.2293,1.45,2.38
-12.9373,-7.2156,1.3756,2.39
-13.0093,-7.2005,1.5053,2.4
-13.0811,-7.1862,1.4301,2.41
-13.1528,-7.1728,1.3474,2.42
-13.2245,-7.1587,1.4051,2.43
-13.2959,-7.1433,1.542,2.44
-13.3672,-7.131,1.2305,2.45
-13.4384,-7.1166,1.4362,2.46
-13.5094,-7.1032,1.3428,2.47
-13.5803,-7.09,1.3214,2.48
-13.651,-7.077,1.2978,2.49
-13.7217,-7.0643,1.2721,2.5
-13.7922,-7.0518,1.2442,2.51
-13.8626,-7.0397,1.2141,2.52
-13.9329,-7.0279,1.1818,2.53
-14.003,-7.0156,1.2333,2.54
-14.0732,-7.0061,0.9401,2.55
-14.143,-6.9928,1.3326,2.56
-14.2129,-6.9851,0.7703,2.57
-14.2826,-6.9726,1.254,2.58
-14.3522,-6.9649,0.7733,2.59
-14.4216,-6.93,3.4844,2.6
-14.4903,-6.8719,5.8086,2.61
-14.5582,-6.7946,7.7314,2.62
-14.6256,-6.7371,5.7459,2.63
-14.6924,-6.6858,5.1357,2.64
-14.7588,-6.6392,4.6555,2.65
-14.8247,-6.5918,4.7416,2.66
-14.8903,-6.5482,4.354,2.67
-14.9552,-6.5039,4.441,2.68
-15.02,-6.4662,3.7607,2.69
-15.0842,-6.425,4.1272,2.7
-15.1481,-6.3915,3.3478,2.71
-15.2117,-6.3554,3.6124,2.72
-15.2749,-6.3242,3.1149,2.73
-15.3378,-6.2934,3.0896,2.74
-15.4005,-6.2675,2.5843,2.75
-15.4629,-6.241,2.6465,2.76
-15.5251,-6.2178,2.3268,2.77
-15.5871,-6.1977,2.0029,2.78
-15.6489,-6.1782,1.9584,2.79
-15.7105,-6.1628,1.5337,2.8
-15.7719,-6.148,1.4797,2.81
-15.8334,-6.1385,0.9551,2.82
-15.8946,-6.1277,1.0751,2.83
-15.9559,-6.1232,0.4511,2.84
-16.017,-6.1186,0.4652,2.85
-16.0783,-6.1184,0.0165,2.86
-16.1394,-6.1192,-0.0767,2.87
-16.2006,-6.1245,-0.5362,2.88
-16.262,-6.1327,-0.8206,2.89
-16.3235,-6.1422,-0.9415,2.9
-16.385,-6.1555,-1.3357,2.91
-16.4467,-6.1728,-1.7348,2.92
-16.5086,-6.1926,-1.9735,2.93
-16.5708,-6.2165,-2.3929,2.94
-16.6332,-6.2423,-2.5794,2.95
-16.696,-6.2742,-3.1878,2.96
-16.759,-6.3041,-2.9915,2.97
-16.8218,-6.2875,1.6575,2.98
-16.8844,-6.2556,3.1904,2.99
-16.9467,-6.2253,3.0344,3
-17.0086,-6.1964,2.8856,3.01
-17.0704,-6.1689,2.7444,3.02
-17.1317,-6.1399,2.9063,3.03
-17.1929,-6.1144,2.5543,3.04
-17.2537,-6.0865,2.7884,3.05
-17.3143,-6.0619,2.4562,3.06
-17.3747,-6.0351,2.6852,3.07
-17.4348,-6.0113,2.3729,3.08
-17.4947,-5.9854,2.5954,3.09
-17.5543,-5.9611,2.4272,3.1
-17.6136,-5.9378,2.3321,3.11
-17.6728,-5.9142,2.3629,3.12
-17.7317,-5.8908,2.3336,3.13
-17.7904,-5.8672,2.3617,3.14
-17.8488,-5.8444,2.279,3.15
-17.907,-5.8224,2.2032,3.16
-17.9651,-5.8,2.2343,3.17
-18.0228,-5.777,2.309,3.18
-18.0804,-5.7565,2.0494,3.19
-18.1377,-5.7334,2.3067,3.2
-18.1949,-5.7132,2.0206,3.21
-18.2517,-5.6907,2.2551,3.22
-18.3084,-5.6704,2.0302,3.23
-18.365,-5.6494,2.091,3.24
-18.4213,-5.6284,2.1039,3.25
-18.4773,-5.608,2.0448,3.26
-18.5332,-5.588,1.9911,3.27
-18.5889,-5.568,1.9989,3.28
-18.6444,-5.5481,1.9981,3.29
-18.6996,-5.5287,1.9409,3.3
-18.7547,-5.5098,1.8888,3.31
-18.8097,-5.491,1.8802,3.32
-18.8643,-5.4724,1.8615,3.33
-18.9189,-5.4545,1.7886,3.34
-18.9733,-5.4368,1.7649,3.35
-19.0275,-5.4196,1.7202,3.36
-19.0815,-5.4028,1.6792,3.37
-19.1354,-5.3867,1.6116,3.38
-19.1891,-5.3711,1.564,3.39
-19.2427,-5.356,1.5039,3.4
-19.296,-5.3417,1.4361,3.41
-19.3493,-5.3279,1.3776,3.42
-19.4025,-5.315,1.2916,3.43
-19.4556,-5.3028,1.2166,3.44
-19.5085,-5.2915,1.1319,3.45
-19.5612,-5.2813,1.0239,3.46
-19.614,-5.2712,1.0029,3.47
-19.6666,-5.2634,0.7828,3.48
-19.7191,-5.2558,0.7575,3.49
-19.7716,-5.2493,0.6526,3.5
-19.8241,-5.2446,0.4734,3.51
-19.8765,-5.2404,0.4125,3.52
-19.9289,-5.2384,0.2067,3.53
-19.9813,-5.2373,0.1019,3.54
-20.0336,-5.2378,-0.0435,3.55
-20.086,-5.2392,-0.1411,3.56
-20.1384,-5.2432,-0.4008,3.57
-20.1909,-5.2477,-0.4505,3.58
-20.2435,-5.2551,-0.736,3.59
-20.2961,-5.2635,-0.8473,3.6
-20.3489,-5.273,-0.9421,3.61
-20.4017,-5.2856,-1.2607,3.62
-20.4547,-5.2992,-1.3606,3.63
-20.5078,-5.3144,-1.5282,3.64
-20.5612,-5.3304,-1.5936,3.65
-20.6147,-5.3508,-2.0372,3.66
-20.6684,-5.3697,-1.8912,3.67
-20.7223,-5.3908,-2.1143,3.68
-20.7764,-5.4142,-2.3424,3.69
-20.8308,-5.4362,-2.1947,3.7
-20.8854,-5.4624,-2.6274,3.71
-20.9402,-5.4838,-2.1367,3.72
-20.9953,-5.5104,-2.6565,3.73
-21.0507,-5.5322,-2.1833,3.74
-21.1062,-5.5574,-2.5216,3.75
-21.162,-5.5765,-1.9042,3.76
-21.218,-5.5947,-1.8239,3.77
-21.2741,-5.6135,-1.8825,3.78
-21.3303,-5.6255,-1.1988,3.79
-21.3867,-5.6313,-0.581,3.8
-21.443,-5.6378,-0.6442,3.81
-21.4994,-5.635,0.2806,3.82
-21.5556,-5.628,0.7027,3.83
-21.6117,-5.6122,1.5775,3.84
-21.6676,-5.5891,2.3072,3.85
-21.7233,-5.5605,2.8566,3.86
-21.7785,-5.5242,3.6362,3.87
-21.8333,-5.4753,4.8794,3.88
-21.8875,-5.4275,4.7854,3.89
-21.9411,-5.3605,6.7025,3.9
-21.9941,-5.2926,6.7864,3.91
-22.0463,-5.2175,7.5096,3.92
-22.0976,-5.1333,8.4209,3.93
-22.148,-5.0428,9.045,3.94
-22.1975,-4.9467,9.6063,3.95
-22.246,-4.848,9.868,3.96
-22.2934,-4.7427,10.5326,3.97
-22.3397,-4.6339,10.8912,3.98
-22.385,-4.5196,11.4127,3.99
-22.429,-4.4103,10.9418,4
-22.472,-4.2898,12.0408,4.01
-22.5137,-4.1777,11.2248,4.02
-22.5543,-4.0556,12.2083,4.03
-22.5937,-3.9403,11.5324,4.04
-22.6319,-3.8205,11.9625,4.05
-22.669,-3.7058,11.4575,4.06
-22.7049,-3.59,11.6033,4.07
-22.7396,-3.4729,11.7094,4.08
-22.7732,-3.3594,11.3558,4.09
-22.8056,-3.2473,11.2141,4.1
-22.837,-3.1343,11.2654,4.11
-22.8673,-3.0298,10.4775,4.12
-22.8964,-2.9183,11.1519,4.13
-22.9246,-2.8128,10.5493,4.14
-22.9517,-2.7089,10.3787,4.15
-22.9778,-2.6067,10.2089,4.16
-23.0028,-2.5063,10.0414,4.17
-23.0269,-2.4077,9.8775,4.18
-23.05,-2.3086,9.9045,4.19
-23.0722,-2.213,9.5449,4.2
-23.0933,-2.121,9.2125,4.21
-23.1136,-2.0244,9.6275,4.22
-23.133,-1.9372,8.7383,4.23
-23.1514,-1.8435,9.3519,4.24
-23.169,-1.7569,8.6641,4.25
-23.1856,-1.6698,8.7389,4.26
-23.2015,-1.5797,8.9624,4.2701
-23.2164,-1.5004,7.9741,4.28
-23.2306,-1.4107,8.9411,4.29
-23.2439,-1.3292,8.1226,4.3001
-23.2564,-1.249,8.059,4.31
-23.2681,-1.1639,8.4816,4.3201
-23.2789,-1.0848,7.8835,4.3301
-23.289,-1.0048,7.9963,4.3401
-23.2982,-0.9257,7.9346,4.3501
-23.3067,-0.8452,8.0232,4.3601
-23.3144,-0.7687,7.6463,4.3701
-23.3212,-0.6916,7.7819,4.38
-23.3274,-0.6103,7.9993,4.3902
-23.3328,-0.539,7.2173,4.4001
-23.3374,-0.4566,8.0839,4.4102
-23.3412,-0.3865,7.1836,4.42
-23.3443,-0.305,8.0106,4.4302
-23.3466,-0.2326,7.2847,4.4401
-23.3482,-0.1548,7.6782,4.4503
-23.349,-0.061,6.7672,4.4641
