0,0,0
0.0006,0.0487,3.9752
0.0015,0.0995,5.6735
0.003,0.1549,5.757
0.0051,0.2125,5.8831
0.0077,0.2709,5.9173
0.011,0.3297,5.9295
0.0149,0.3886,5.9351
0.0193,0.4476,5.9381
0.0243,0.5067,5.9401
0.03,0.5658,5.9415
0.0362,0.625,5.9426
0.043,0.6841,5.9437
0.0504,0.7432,5.9446
0.0585,0.8029,5.9
0.0671,0.8624,5.9893
0.0764,0.922,5.9151
0.0861,0.9812,5.9834
0.0965,1.0407,5.922
0.1076,1.1003,5.9475
0.1192,1.1598,5.9552
0.1313,1.2193,5.9559
0.1441,1.2786,5.9569
0.1575,1.3382,5.9327
0.1714,1.3976,5.9791
0.186,1.457,5.9444
0.2012,1.5168,5.9358
0.2169,1.5764,5.9816
0.2333,1.636,5.9537
0.2503,1.6956,5.9637
0.2677,1.7551,5.9718
0.2859,1.8148,5.9562
0.3046,1.8744,5.9706
0.324,1.9342,5.9629
0.344,1.9939,5.9762
0.3646,2.0538,5.9696
0.3857,2.1136,5.9821
0.4073,2.1732,5.9904
0.4296,2.233,5.9796
0.4526,2.2928,5.9782
0.4762,2.3528,5.9827
0.5003,2.4128,5.9995
0.5249,2.4726,6.0081
0.5503,2.5326,5.9883
0.5762,2.5926,6.007
0.6028,2.6528,5.9987
0.6299,2.7129,6.0171
0.6577,2.7731,6.0202
0.686,2.8333,6.0213
0.7149,2.8936,6.0272
0.7445,2.9539,6.0333
0.7746,3.0143,6.0397
0.8053,3.0746,6.0464
0.8367,3.1352,6.0436
0.8686,3.1958,6.0579
0.9012,3.2564,6.0689
0.9343,3.317,6.077
0.9682,3.3779,6.0662
1.0025,3.4388,6.0996
1.0375,3.4997,6.0968
1.0731,3.5608,6.1025
1.1093,3.6219,6.123
1.1462,3.6832,6.1164
1.1836,3.7447,6.1451
1.2217,3.8061,6.1501
1.2603,3.8678,6.1621
1.2996,3.9295,6.176
1.3396,3.9914,6.1804
1.3801,4.0535,6.2166
1.4212,4.1156,6.2112
1.463,4.1779,6.24
1.5054,4.2404,6.2464
1.5485,4.3032,6.2668
1.5921,4.3661,6.2985
1.6364,4.4292,6.3062
1.6814,4.4925,6.3309
1.7269,4.5561,6.3548
1.7731,4.6199,6.3799
1.8199,4.6839,6.4065
1.8674,4.7482,6.4214
1.9156,4.8128,6.469
1.9643,4.8777,6.4957
2.0138,4.9428,6.5002
2.0638,5.0085,6.5765
2.1145,5.0744,6.586
2.1659,5.1406,6.6321
2.218,5.2073,6.6576
2.2708,5.2745,6.7264
2.3242,5.3421,6.7647
2.3782,5.4101,6.7961
2.433,5.4787,6.8581
2.4885,5.5478,6.9135
2.5447,5.6175,6.9721
2.6016,5.6877,7.0135
2.6592,5.7588,7.1129
2.7175,5.8304,7.1689
2.7765,5.9025,7.1962
2.8362,5.9759,7.351
2.8968,6.0495,7.3518
2.958,6.1245,7.4969
3.0201,6.1999,7.5438
3.0828,6.2767,7.6857
3.1463,6.3541,7.7383
3.2107,6.4325,7.8352
3.2758,6.5125,7.9992
3.3417,6.5934,8.0934
3.4084,6.6752,8.1824
3.476,6.7585,8.3354
3.5445,6.8429,8.4331
3.6137,6.9296,8.674
3.684,7.0161,8.6446
3.7549,7.1061,9.0046
3.8269,7.1955,8.9383
3.8998,7.2879,9.2382
3.9736,7.3815,9.3647
4.0484,7.4764,9.4818
4.1241,7.5737,9.7325
4.2008,7.6722,9.8582
4.2786,7.7714,9.9186
4.3573,7.8741,10.271
4.437,7.9769,10.2819
4.5179,8.0812,10.4185
4.5998,8.1884,10.7211
