0,0,0
-0.0004,-0.035,-3.3477
-0.0011,-0.0796,-4.6665
-0.0025,-0.1325,-5.2193
-0.0044,-0.1903,-5.6126
-0.0068,-0.2491,-6.0999
-0.0099,-0.3011,-5.0997
-0.0134,-0.3616,-6.2155
-0.0176,-0.4138,-5.1492
-0.0223,-0.4738,-6.0089
-0.0276,-0.5303,-5.7191
-0.0335,-0.5847,-5.3678
-0.0399,-0.6462,-6.2414
-0.0469,-0.6991,-5.2555
-0.0545,-0.7598,-6.0894
-0.0626,-0.8161,-5.631
-0.0714,-0.8743,-5.8084
-0.0808,-0.9329,-5.836
-0.0907,-0.993,-6.0393
-0.1011,-1.0502,-5.7398
-0.1123,-1.1081,-5.7563
-0.1239,-1.1707,-6.2879
-0.1362,-1.229,-5.8421
-0.1491,-1.2878,-5.865
-0.1626,-1.3503,-6.2307
-0.1768,-1.4115,-6.1187
-0.1915,-1.473,-6.1627
-0.2068,-1.5335,-6.0377
-0.2228,-1.5976,-6.415
-0.2393,-1.6604,-6.3079
-0.2566,-1.7208,-6.0174
-0.2744,-1.7896,-6.9102
-0.2929,-1.8493,-5.9642
-0.3121,-1.9162,-6.6784
-0.3319,-1.9836,-6.7539
-0.3524,-2.0468,-6.3046
-0.3735,-2.117,-7.0464
-0.3954,-2.1814,-6.4313
-0.4179,-2.2499,-6.8293
-0.4411,-2.3222,-7.2545
-0.4649,-2.3885,-6.6333
-0.4895,-2.4589,-7.0403
-0.5149,-2.5301,-7.1128
-0.5409,-2.6021,-7.1856
-0.5677,-2.6764,-7.4399
-0.5951,-2.7462,-6.977
-0.6234,-2.822,-7.5746
-0.6523,-2.8966,-7.4722
-0.682,-2.9702,-7.3563
-0.7125,-3.048,-7.7816
-0.7437,-3.1228,-7.4821
-0.7757,-3.2,-7.7171
-0.8085,-3.2777,-7.7703
-0.8421,-3.3559,-7.8174
-0.8764,-3.4344,-7.8574
-0.9115,-3.5132,-7.8892
-0.9474,-3.5905,-7.7228
-0.9842,-3.6698,-7.9169
-1.0217,-3.7508,-8.1067
