0,0,0
-0.0004,-0.0392,-3.5454
-0.0013,-0.0969,-6.1929
-0.0029,-0.1575,-6.2573
-0.0051,-0.2217,-6.3646
-0.008,-0.2884,-6.6724
-0.0115,-0.3538,-6.5673
-0.0157,-0.419,-6.5621
-0.0205,-0.4838,-6.4271
-0.026,-0.551,-6.7917
-0.0321,-0.6143,-6.332
-0.039,-0.6802,-6.5299
-0.0464,-0.7476,-6.7735
-0.0546,-0.8111,-6.3366
-0.0634,-0.8776,-6.6434
-0.0728,-0.9429,-6.5446
-0.0828,-1.008,-6.5401
-0.0935,-1.0723,-6.4236
-0.1049,-1.1386,-6.6266
-0.117,-1.203,-6.4174
-0.1296,-1.2699,-6.726
-0.1429,-1.333,-6.3112
-0.157,-1.3981,-6.4946
-0.1716,-1.4641,-6.594
-0.1869,-1.5289,-6.492
-0.2029,-1.5928,-6.3779
-0.2194,-1.6585,-6.5658
-0.2366,-1.7229,-6.4617
-0.2545,-1.7864,-6.347
-0.273,-1.8516,-6.5296
-0.2921,-1.9149,-6.3219
-0.3119,-1.9798,-6.5004
-0.3324,-2.0428,-6.2923
-0.3535,-2.1066,-6.3671
-0.3751,-2.1719,-6.5472
-0.3975,-2.2325,-6.0504
-0.4205,-2.2975,-6.4958
-0.444,-2.3603,-6.2932
-0.4683,-2.4221,-6.1729
-0.4931,-2.4845,-6.2374
-0.5186,-2.5476,-6.3055
-0.5447,-2.6093,-6.1884
-0.5714,-2.6692,-5.9721
-0.5987,-2.733,-6.3946
-0.6266,-2.7913,-5.8234
-0.6552,-2.8536,-6.231
-0.6843,-2.9137,-6.0224
-0.714,-2.9727,-5.8945
-0.7443,-3.0321,-5.9403
-0.7752,-3.092,-5.9873
-0.8068,-3.1498,-5.7734
-0.8388,-3.2087,-5.8986
-0.8715,-3.2656,-5.6846
-0.9047,-3.3236,-5.8038
-0.9385,-3.3795,-5.59
-0.9729,-3.4365,-5.703
-1.0078,-3.4922,-5.5716
-1.0432,-3.5466,-5.4378
-1.0793,-3.6013,-5.462
-1.1159,-3.6561,-5.4856
-1.153,-3.7097,-5.3529
-1.1906,-3.7626,-5.2956
-1.2287,-3.8142,-5.1618
-1.2674,-3.8674,-5.3264
-1.3065,-3.9172,-4.9734
-1.3463,-3.9678,-5.0574
-1.3864,-4.0192,-5.1396
-1.4271,-4.0678,-4.8683
-1.4683,-4.1159,-4.8071
-1.5099,-4.1654,-4.9494
-1.5521,-4.2116,-4.621
-1.5946,-4.2598,-4.8219
-1.6377,-4.3055,-4.567
-1.6812,-4.3512,-4.5695
-1.7252,-4.3963,-4.5088
-1.7696,-4.4408,-4.4485
-1.8144,-4.4853,-4.448
-1.8597,-4.528,-4.2718
-1.9054,-4.5712,-4.3276
-1.9516,-4.6123,-4.1026
-1.9981,-4.6554,-4.3178
-2.045,-4.6954,-3.9937
-2.0924,-4.7358,-4.0436
-2.1401,-4.7762,-4.0388
-2.1883,-4.8151,-3.886
-2.2369,-4.8544,-3.929
-2.2858,-4.8926,-3.829
-2.3351,-4.9304,-3.7775
-2.3847,-4.9672,-3.6837
-2.4348,-5.0044,-3.7194
-2.4852,-5.0407,-3.6279
-2.536,-5.0761,-3.5405
-2.5871,-5.1118,-3.5701
-2.6386,-5.1467,-3.4846
-2.6904,-5.1811,-3.438
-2.7425,-5.215,-3.3918
-2.795,-5.2484,-3.346
-2.8478,-5.2811,-3.2699
-2.9009,-5.3143,-3.3147
-2.9544,-5.3458,-3.1533
-3.0081,-5.3777,-3.1922
-3.0623,-5.4087,-3.0943
-3.1167,-5.4399,-3.1218
-3.1714,-5.4697,-2.982
-3.2264,-5.4997,-3.0027
-3.2816,-5.5291,-2.9334
-3.3372,-5.5578,-2.8674
-3.3931,-5.5863,-2.8538
-3.4492,-5.6141,-2.7858
-3.5057,-5.6414,-2.7207
-3.5623,-5.6683,-2.6945
-3.6193,-5.6945,-2.6158
-3.6764,-5.7202,-2.5803
-3.7339,-5.7453,-2.5035
-3.7916,-5.7698,-2.4518
-3.8495,-5.7937,-2.3885
-3.9077,-5.8169,-2.3225
-3.9661,-5.8395,-2.2552
-4.0247,-5.8613,-2.1801
-4.0836,-5.8823,-2.1069
-4.1426,-5.9026,-2.0279
-4.2018,-5.9221,-1.9501
-4.2612,-5.9407,-1.8544
-4.3208,-5.9583,-1.7679
-4.3805,-5.9752,-1.6824
-4.4404,-5.9909,-1.5749
-4.5005,-6.0056,-1.47
-4.5607,-6.0194,-1.3746
-4.621,-6.0315,-1.2135
-4.6814,-6.0429,-1.1384
-4.742,-6.053,-1.0159
-4.8026,-6.0617,-0.8655
-4.8633,-6.0687,-0.7024
-4.924,-6.0747,-0.6037
-4.9848,-6.079,-0.4294
-5.0456,-6.0818,-0.2716
-5.1065,-6.0832,-0.1395
-5.1673,-6.0819,0.1261
-5.2281,-6.0806,0.1332
-5.2888,-6.0749,0.5702
-5.349,-6.0142,6.0629
-5.4082,-5.9176,9.6633
-5.4664,-5.8243,9.3227
-5.5237,-5.7315,9.283
-5.5801,-5.6391,9.2372
-5.6356,-5.5473,9.1845
-5.6901,-5.4561,9.1239
-5.7438,-5.3655,9.0546
-5.7965,-5.2752,9.0379
-5.8484,-5.1869,8.8315
-5.8994,-5.0989,8.7868
-5.9495,-5.0109,8.8119
-5.9988,-4.9266,8.428
-6.0472,-4.841,8.56
-6.0948,-4.7589,8.2088
-6.1415,-4.677,8.1892
-6.1875,-4.5983,7.8681
-6.2327,-4.5192,7.9111
-6.2772,-4.4443,7.4855
-6.3217,-4.4552,-1.0883
-6.3711,-4.9415,-48.6781
-6.4216,-5.0527,-11.1118
-6.4724,-5.0756,-2.2895
-6.5234,-5.0995,-2.3897
-6.5746,-5.1219,-2.241
-6.6261,-5.1455,-2.3569
-6.6778,-5.1677,-2.2209
-6.7297,-5.1912,-2.3561
-6.7818,-5.2142,-2.3028
-6.8342,-5.2375,-2.3271
-6.8868,-5.2611,-2.3632
-6.9397,-5.2859,-2.479
-6.9928,-5.3093,-2.3386
-7.0461,-5.3355,-2.6214
-7.0995,-5.3382,-0.2636
-7.1525,-5.304,3.418
-7.2053,-5.2767,2.7258
-7.2578,-5.2545,2.2223
-7.3102,-5.2374,1.7102
-7.3625,-5.2241,1.3315
-7.4146,-5.2153,0.8738
-7.4667,-5.2113,0.4071
-7.5189,-5.2134,-0.2072
-7.5711,-5.2175,-0.4171
-7.6233,-5.2287,-1.1215
-7.6757,-5.2443,-1.561
-7.7284,-5.2665,-2.214
-7.7813,-5.2913,-2.4814
-7.8346,-5.3242,-3.2948
-7.8882,-5.3615,-3.725
-7.9422,-5.4046,-4.3075
-7.9968,-5.4536,-4.9093
-8.0519,-5.5102,-5.6508
-8.1076,-5.5707,-6.0543
-8.1639,-5.63,-5.9262
-8.2201,-5.6265,0.3489
-8.2762,-5.6102,1.631
-8.3322,-5.597,1.3182
-8.3881,-5.5838,1.3181
-8.4437,-5.5711,1.2762
-8.4994,-5.5601,1.0907
-8.5548,-5.5472,1.2952
-8.6102,-5.5358,1.1434
-8.6654,-5.5231,1.2621
-8.7206,-5.5107,1.2407
-8.7755,-5.4975,1.3263
-8.8304,-5.4851,1.2374
-8.8851,-5.4704,1.4735
-8.9396,-5.4563,1.4049
-8.994,-5.4407,1.5586
-9.0483,-5.4252,1.5515
-9.1024,-5.4081,1.7091
-9.1563,-5.391,1.715
-9.21,-5.3722,1.8734
-9.2636,-5.3533,1.8893
-9.3169,-5.3329,2.046
-9.37,-5.3119,2.1012
-9.4229,-5.2903,2.1602
-9.4756,-5.2674,2.2815
-9.528,-5.2434,2.3992
-9.5802,-5.2189,2.4591
-9.6322,-5.1939,2.4949
-9.6838,-5.1671,2.6846
-9.7352,-5.1399,2.7194
-9.7863,-5.1123,2.7575
-9.8371,-5.083,2.9297
-9.8877,-5.0537,2.9244
-9.9379,-5.0229,3.0848
-9.9878,-4.9919,3.1029
-10.0374,-4.9601,3.1784
-10.0867,-4.9272,3.2861
-10.1357,-4.8938,3.3403
-10.1842,-4.8598,3.4092
-10.2325,-4.8252,3.4613
-10.2804,-4.7897,3.5398
-10.3279,-4.7536,3.6157
-10.3751,-4.717,3.6523
-10.4219,-4.6797,3.7339
-10.4684,-4.6421,3.7589
-10.5144,-4.6036,3.8532
-10.56,-4.5648,3.8798
-10.6052,-4.5254,3.9392
-10.6501,-4.4856,3.9808
-10.6946,-4.4451,4.0501
-10.7386,-4.4044,4.0717
-10.7822,-4.3631,4.1324
-10.8255,-4.3214,4.1658
-10.8683,-4.2792,4.2161
-10.9107,-4.2367,4.249
-10.9526,-4.1938,4.294
-10.9941,-4.1505,4.3265
-11.0352,-4.1069,4.3634
-11.0758,-4.0629,4.4008
-11.1159,-4.0186,4.4327
-11.1557,-3.9739,4.4624
-11.195,-3.929,4.4944
-11.2338,-3.8837,4.528
-11.2722,-3.8382,4.5539
-11.3102,-3.7923,4.5785
-11.3476,-3.7463,4.6088
-11.3846,-3.6999,4.6413
-11.4211,-3.6534,4.6487
-11.4572,-3.6065,4.6913
-11.4928,-3.5594,4.7031
-11.5279,-3.5122,4.7233
-11.5626,-3.4647,4.7515
-11.5967,-3.417,4.775
-11.6304,-3.3691,4.7874
-11.6637,-3.321,4.8065
-11.6964,-3.2728,4.8215
-11.7286,-3.2243,4.8518
-11.7604,-3.1757,4.86
-11.7916,-3.1269,4.8764
-11.8224,-3.0779,4.8923
-11.8527,-3.0288,4.9076
-11.8825,-2.9798,4.9177
-11.9118,-2.9302,4.9526
-11.9406,-2.8809,4.9389
-11.969,-2.8311,4.9684
-11.9967,-2.7816,4.9587
-12.0241,-2.7314,5.0059
-12.0509,-2.6816,4.9874
-12.0772,-2.6315,5.0114
-12.103,-2.5812,5.0279
-12.1283,-2.531,5.0193
-12.1531,-2.4806,5.0429
