10.6396,6.9845,-7.5871
10.7087,6.9074,-7.7059
10.7769,6.8282,-7.9299
10.8445,6.7464,-8.1743
10.9111,6.6639,-8.2512
10.9768,6.578,-8.594
11.0417,6.4903,-8.7611
11.1057,6.4006,-8.9788
11.1688,6.308,-9.2597
11.231,6.213,-9.4926
11.2921,6.1155,-9.752
11.3522,6.015,-10.0554
11.4114,5.9116,-10.3345
11.4694,5.8052,-10.6438
11.5264,5.6954,-10.969
11.5822,5.5823,-11.318
11.6368,5.4656,-11.672
11.6903,5.3452,-12.0343
11.7425,5.2206,-12.4678
11.7934,5.0922,-12.8315
11.843,4.9591,-13.3091
11.8913,4.8216,-13.7519
11.9381,4.6793,-14.2246
11.9834,4.5322,-14.7135
12.0272,4.3801,-15.2159
12.0694,4.2228,-15.7279
12.11,4.0604,-16.244
12.1489,3.8927,-16.7573
12.1861,3.7195,-17.3238
12.2216,3.5419,-17.7543
12.2551,3.3594,-18.2711
12.2869,3.1742,-18.5136
12.3167,2.9844,-18.9757
12.3447,2.7922,-19.2132
12.3706,2.5989,-19.3285
12.3947,2.406,-19.2948
12.4168,2.2152,-19.0859
12.4372,2.0296,-18.555
12.4556,1.8468,-18.2817
12.4724,1.6761,-17.0697
12.4875,1.5125,-16.3571
12.5011,1.3648,-14.7775
12.5135,1.2365,-12.8249
12.5247,1.1232,-11.3352
12.5351,1.0341,-8.9061
12.5448,0.9673,-6.6743
12.5539,0.9155,-5.1795
12.5628,0.8895,-2.6064
12.5716,0.883,-0.6496
12.5805,0.8828,-0.0215
12.5894,0.8895,0.6735
12.5986,0.9189,2.9428
12.6082,0.967,4.8026
12.6184,1.0199,5.2937
12.6293,1.0828,6.295
12.6408,1.1518,6.8885
12.653,1.2199,6.8179
12.6659,1.29,7.0111
12.6795,1.3604,7.0404
12.6937,1.427,6.6625
12.7087,1.4917,6.4692
12.7242,1.5524,6.0638
12.7403,1.606,5.3577
12.7568,1.6574,5.1409
12.7739,1.7038,4.6431
12.7913,1.7452,4.1409
12.8091,1.7805,3.5282
12.8273,1.8122,3.1621
12.8456,1.838,2.5814
12.8642,1.8604,2.2447
12.883,1.8785,1.8144
12.9019,1.8916,1.3034
12.921,1.9018,1.0246
12.94,1.9065,0.4639
12.9591,1.9117,0.5215
12.9782,1.9098,-0.1848
12.9973,1.906,-0.3825
13.0163,1.9013,-0.4734
13.0352,1.8903,-1.0959
13.054,1.8815,-0.8864
13.0727,1.8668,-1.4624
13.0912,1.8519,-1.4971
13.1095,1.8333,-1.8607
13.1277,1.8154,-1.7898
13.1456,1.7933,-2.2041
13.1634,1.7721,-2.1173
13.1808,1.7463,-2.5818
13.198,1.7223,-2.4035
13.215,1.6947,-2.7617
13.2317,1.6682,-2.6493
13.248,1.6376,-3.0616
13.2641,1.6089,-2.8666
13.2799,1.5778,-3.1056
13.2954,1.5451,-3.2712
13.3105,1.513,-3.2117
13.3253,1.4801,-3.2848
13.3397,1.4445,-3.5739
13.3538,1.4108,-3.3628
13.3676,1.3752,-3.5589
13.381,1.3383,-3.6927
13.394,1.3028,-3.5405
13.4067,1.2643,-3.8649
13.419,1.2277,-3.6453
13.4309,1.1888,-3.8875
13.4423,1.1501,-3.8708
13.4535,1.1117,-3.8399
13.4642,1.0716,-4.0111
13.4745,1.0325,-3.9153
13.4844,0.9923,-4.008
13.4939,0.9514,-4.1141
13.5031,0.9119,-3.9384
13.5118,0.8702,-4.1536
13.52,0.8285,-4.1998
13.5279,0.7883,-4.0162
13.5354,0.746,-4.2272
13.5425,0.7047,-4.1148
13.5491,0.6619,-4.2665
13.5553,0.6196,-4.2318
13.561,0.5774,-4.2514
13.5664,0.5356,-4.1834
13.5713,0.4928,-4.2492
13.5758,0.4494,-4.3506
13.5799,0.407,-4.2181
13.5835,0.3635,-4.3802
13.5867,0.3212,-4.2378
13.5895,0.2779,-4.2935
13.5919,0.2341,-4.2895
13.5938,0.1897,-4.4238
13.5953,0.1465,-4.2385
13.5963,0.1025,-4.492
13.5969,0.0605,-4.2817
