-3.9587,-6.946,-6.2651,176.6005
-4.0287,-7.0091,-6.3088,176.5211
-4.0994,-7.0716,-6.2541,176.44
-4.1707,-7.1344,-6.2871,176.3573
-4.2427,-7.1974,-6.295,176.2729
-4.3153,-7.2605,-6.3031,176.1867
-4.3886,-7.3236,-6.3115,176.0988
-4.4624,-7.3868,-6.3202,176.0091
-4.5369,-7.45,-6.3291,175.9175
-4.6119,-7.5133,-6.3383,175.8241
-4.6878,-7.5765,-6.3111,175.7286
-4.7642,-7.6403,-6.3848,175.6311
-4.8413,-7.7038,-6.3314,175.5314
-4.919,-7.7678,-6.4062,175.4296
-4.9972,-7.8316,-6.39,175.3258
-5.0761,-7.8952,-6.364,175.2197
-5.1557,-7.9593,-6.4038,175.1113
-5.236,-8.0235,-6.4163,175.0003
-5.3168,-8.0881,-6.4668,174.887
-5.3984,-8.1519,-6.3764,174.7712
-5.4805,-8.2034,-5.1412,174.6528
-5.5625,-8.2104,-0.7073,174.5324
-5.6446,-8.2133,-0.288,174.4102
-5.7269,-8.2166,-0.3243,174.2859
-5.8091,-8.2202,-0.362,174.1598
-5.8912,-8.2236,-0.34,174.0319
-5.9736,-8.2264,-0.2861,173.9019
-6.0557,-8.2309,-0.4479,173.7699
-6.1382,-8.2336,-0.2704,173.6359
-6.2205,-8.238,-0.4343,173.4996
-6.3029,-8.2414,-0.3491,173.3613
-6.3854,-8.2453,-0.3892,173.2207
-6.4679,-8.2493,-0.3984,173.0777
-6.5505,-8.2534,-0.4079,172.9324
-6.633,-8.2579,-0.4509,172.7849
-6.7157,-8.2615,-0.3617,172.6349
-6.7982,-8.2666,-0.5047,172.4825
-6.8809,-8.2704,-0.3813,172.3275
-6.9637,-8.2753,-0.4929,172.1697
-7.0466,-8.2797,-0.4361,172.0092
-7.1294,-8.2852,-0.5514,171.846
-7.2123,-8.2894,-0.4245,171.6801
-7.2952,-8.2948,-0.5411,171.5112
-7.3783,-8.2997,-0.483,171.3394
-7.4613,-8.3053,-0.5673,171.1645
-7.5445,-8.3104,-0.5086,170.9865
-7.6276,-8.3164,-0.595,170.8054
-7.7108,-8.3217,-0.5357,170.621
-7.7941,-8.3276,-0.5865,170.4333
-7.8773,-8.334,-0.6396,170.2422
-7.9608,-8.3394,-0.5409,170.0475
-8.0442,-8.3465,-0.7091,169.8492
-8.1278,-8.3522,-0.5713,169.6472
-8.2114,-8.3592,-0.7036,169.4412
-8.2951,-8.3661,-0.6823,169.2314
-8.3788,-8.3731,-0.6998,169.0177
-8.4625,-8.3802,-0.7178,168.8001
-8.5464,-8.3872,-0.6949,168.5782
-8.6304,-8.3947,-0.7539,168.3518
-8.7145,-8.4029,-0.8152,168.121
-8.7984,-8.4108,-0.7943,167.886
-8.8827,-8.4181,-0.7288,167.6462
-8.9669,-8.4273,-0.9194,167.4015
-9.0514,-8.435,-0.7691,167.152
-9.1357,-8.4446,-0.9639,166.8974
-9.2203,-8.4527,-0.811,166.6378
-9.3048,-8.4628,-1.0104,166.373
-9.3897,-8.4709,-0.8091,166.1028
-9.4744,-8.482,-1.1028,165.827
-9.5594,-8.4905,-0.8531,165.5456
-9.6443,-8.502,-1.1531,165.2584
-9.7294,-8.511,-0.8981,164.9655
-9.8147,-8.5221,-1.1082,164.6662
-9.9001,-8.533,-1.0863,164.3606
-9.9854,-8.5445,-1.1598,164.0491
-10.0709,-8.5549,-1.0381,163.7312
-10.1567,-8.5665,-1.1584,163.4063
-10.2425,-8.5788,-1.2328,163.0747
-10.3284,-8.5904,-1.1574,162.7362
-10.4144,-8.6032,-1.2814,162.3908
-10.5005,-8.6152,-1.2029,162.0384
-10.5869,-8.6275,-1.2235,161.6785
-10.6732,-8.6415,-1.4005,161.3112
-10.7598,-8.6536,-1.2125,160.9366
-10.8464,-8.6675,-1.388,160.5543
-10.9333,-8.6805,-1.2995,160.1643
-11.0201,-8.6947,-1.4218,159.7666
-11.1073,-8.7074,-1.273,159.3609
-11.1945,-8.7224,-1.5007,158.9472
-11.2819,-8.7353,-1.2904,158.5255
-11.3693,-8.7505,-1.5153,158.096
-11.457,-8.7629,-1.2393,157.6584
-11.5447,-8.7786,-1.5706,157.2127
-11.6327,-8.7909,-1.2272,156.7592
-11.7207,-8.8058,-1.4956,156.2976
-11.8089,-8.8189,-1.3084,155.8285
-11.8972,-8.8323,-1.3406,155.3517
-11.9857,-8.8448,-1.2523,154.8673
-12.0742,-8.8587,-1.3858,154.3757
-12.1629,-8.8698,-1.1098,153.8774
-12.2518,-8.8815,-1.1691,153.3721
-12.3407,-8.8931,-1.1618,152.8605
-12.4297,-8.9028,-0.9719,152.3432
-12.5189,-8.9122,-0.9434,151.8203
-12.6081,-8.9207,-0.8459,151.2925
-12.6973,-8.9286,-0.7927,150.7608
-12.7867,-8.9336,-0.5003,150.2255
-12.8761,-8.9395,-0.5897,149.6875
-12.9655,-8.9417,-0.2156,149.1476
-13.0549,-8.9444,-0.2729,148.6068
-13.1444,-8.9431,0.1261,148.0662
-13.2338,-8.9421,0.1036,147.5267
-13.3231,-8.9312,1.0952,146.99
-13.4118,-8.8717,5.9469,146.4586
-13.4997,-8.7965,7.5235,145.9359
-13.587,-8.7184,7.797,145.4232
-13.6733,-8.6392,7.9324,144.9222
-13.7589,-8.5557,8.3411,144.434
-13.8436,-8.4719,8.3829,143.9597
-13.9274,-8.3849,8.6984,143.501
-14.0104,-8.2958,8.9133,143.059
-14.0925,-8.2045,9.1223,142.6345
-14.1736,-8.112,9.2575,142.2292
-14.2538,-8.016,9.5969,141.844
-14.3329,-7.9199,9.6119,141.48
-14.4112,-7.8204,9.952,141.1382
-14.4883,-7.7205,9.9885,140.8196
-14.5646,-7.6182,10.2237,140.5248
-14.6397,-7.5154,10.2817,140.2549
-14.7138,-7.4107,10.4727,140.0104
-14.7868,-7.3056,10.5129,139.7921
-14.8589,-7.1989,10.6679,139.6002
-14.9298,-7.0922,10.6658,139.4351
-14.9996,-6.9848,10.7447,139.2974
-15.0684,-6.8768,10.7974,139.1869
-15.1361,-6.7692,10.7716,139.1039
-15.2027,-6.6611,10.7975,139.0484
-15.2682,-6.5536,10.7589,139.0201
-15.3327,-6.4463,10.7223,139.0189
-15.3961,-6.3395,10.676,139.0444
-15.4584,-6.2336,10.59,139.0963
-15.5197,-6.1285,10.513,139.174
-15.5799,-6.0245,10.4018,139.2769
-15.6392,-5.9217,10.2801,139.4044
-15.6964,-5.7191,20.2611,139.6154
-15.7615,-6.5151,-79.6448,139.3841
-15.8353,-7.3789,-86.3634,138.6921
-15.9073,-7.2012,17.7756,138.1365
-15.9779,-7.0603,14.09,137.6959
-16.0474,-6.9492,11.1149,137.3534
-16.116,-6.8608,8.8331,137.0958
-16.1839,-6.7907,7.0088,136.9128
-16.2513,-6.7351,5.5651,136.7962
-16.3182,-6.6911,4.3987,136.739
-16.3847,-6.6566,3.445,136.736
-16.4511,-6.6299,2.6716,136.7827
-16.5171,-6.6093,2.0596,136.8756
-16.5831,-6.594,1.526,137.0116
-16.6489,-6.5827,1.1361,137.1885
-16.7147,-6.5747,0.7938,137.4043
-16.7804,-6.5697,0.5061,137.6574
-16.846,-6.5662,0.3533,137.9467
-16.9117,-6.5651,0.1081,138.2712
-16.9773,-6.5645,0.0541,138.6304
-17.043,-6.5647,-0.0211,139.0238
-17.1086,-6.5657,-0.0962,139.451
-17.1743,-6.5669,-0.1176,139.9119
-17.2396,-6.5313,3.5542,140.4054
-17.3039,-6.4248,10.6449,140.9272
-17.3671,-6.3216,10.327,141.4733
-17.4293,-6.2213,10.0251,142.0427
-17.4905,-6.1218,9.9568,142.6346
-17.5507,-6.0241,9.7688,143.2482
-17.61,-5.9272,9.6908,143.8826
-17.6683,-5.8326,9.4582,144.5375
-17.7257,-5.7375,9.5096,145.2122
-17.7821,-5.644,9.3537,145.9056
-17.8377,-5.5528,9.1194,146.6175
-17.8923,-5.4608,9.1988,147.3475
-17.946,-5.3711,8.9676,148.0946
-17.9988,-5.2819,8.9247,148.8585
-18.0508,-5.1937,8.8182,149.6385
-18.1018,-5.1066,8.7082,150.4337
-18.152,-5.0215,8.5142,151.2438
-18.2014,-4.9368,8.4647,152.0683
-18.2499,-4.8525,8.424,152.9061
-18.2977,-4.7714,8.1156,153.7564
-18.3446,-4.6925,7.8868,154.6187
-18.3908,-4.6183,7.4173,155.4927
-18.4362,-4.5471,7.1281,156.378
-18.481,-4.4794,6.7666,157.2738
-18.5252,-4.4172,6.2209,158.1803
-18.5688,-4.3567,6.0457,159.0978
-18.6118,-4.2987,5.7996,160.0249
-18.6542,-4.2461,5.2663,160.9608
-18.6962,-4.1969,4.9179,161.9058
-18.7377,-4.1491,4.7791,162.8591
-18.7788,-4.1077,4.1362,163.8204
-18.8194,-4.0657,4.211,164.7889
-18.8597,-4.0321,3.3522,165.7644
-18.8997,-3.9967,3.541,166.7466
-18.9394,-3.9678,2.8896,167.7341
-18.9788,-3.9412,2.6599,168.7266
-19.018,-3.9191,2.213,169.7239
-19.057,-3.8992,1.9863,170.7259
-19.0958,-3.8816,1.7664,171.7309
-19.1345,-3.8695,1.2066,172.7382
-19.1731,-3.8597,0.9846,173.7476
-19.2116,-3.8531,0.6519,174.7581
-19.2501,-3.8511,0.2031,175.7697
-19.2886,-3.8512,-0.0128,176.7821
-19.3272,-3.8535,-0.224,177.7939
-19.3658,-3.8613,-0.7855,178.8043
-19.4045,-3.8713,-0.9937,179.813
-19.4433,-3.8832,-1.1975,-179.1813
-19.4823,-3.9016,-1.8325,-178.1787
-19.5212,-3.8822,1.9302,-177.1828
-19.5596,-3.8461,3.6149,-176.2018
-19.5978,-3.8194,2.6703,-175.2384
-19.6357,-3.7887,3.0656,-174.2932
-19.6733,-3.7624,2.6311,-173.3676
-19.7107,-3.7367,2.5689,-172.4605
-19.7478,-3.7091,2.7655,-171.5725
-19.7846,-3.6841,2.4931,-170.7038
-19.8212,-3.657,2.7138,-169.8548
-19.8575,-3.6323,2.4659,-169.0257
-19.8936,-3.6065,2.5857,-168.216
-19.9294,-3.5793,2.7179,-167.4266
-19.965,-3.5567,2.2609,-166.6562
-20.0002,-3.5268,2.9954,-165.9048
-20.0353,-3.5023,2.4434,-165.1732
-20.07,-3.4752,2.714,-164.4599
-20.1045,-3.4464,2.8769,-163.7658
-20.1387,-3.4206,2.5773,-163.0899
-20.1726,-3.3898,3.0908,-162.4323
-20.2062,-3.3629,2.6881,-161.7929
-20.2395,-3.3331,2.9711,-161.1702
-20.2725,-3.3017,3.1465,-160.5648
-20.3053,-3.273,2.8693,-159.9758
-20.3377,-3.2392,3.3795,-159.4033
-20.3697,-3.2081,3.1113,-158.8475
-20.4015,-3.1764,3.1717,-158.3071
-20.4329,-3.1418,3.4558,-157.7819
-20.464,-3.1088,3.301,-157.2718
-20.4948,-3.0741,3.4711,-156.776
-20.5252,-3.0387,3.5341,-156.2943
-20.5552,-3.0028,3.5964,-155.8265
-20.5848,-2.9662,3.6579,-155.3725
-20.6142,-2.9301,3.6095,-154.9314
-20.6431,-2.8913,3.8798,-154.5032
-20.6716,-2.854,3.7277,-154.0876
-20.6997,-2.8141,3.9938,-153.6845
-20.7275,-2.7768,3.734,-153.2931
-20.7549,-2.7358,4.0944,-152.9127
-20.7819,-2.6953,4.0476,-152.5438
-20.8084,-2.6543,4.0989,-152.1861
-20.8345,-2.6129,4.1487,-151.8395
-20.8603,-2.5729,3.9872,-151.5027
-20.8855,-2.5276,4.5426,-151.1762
-20.9104,-2.4877,3.9843,-150.8599
-20.9348,-2.4425,4.5243,-150.5529
-20.9588,-2.4008,4.1684,-150.2553
-20.9823,-2.3548,4.6062,-149.9669
-21.0055,-2.3122,4.2504,-149.6875
-21.0282,-2.2664,4.5788,-149.4165
-21.0504,-2.2212,4.5231,-149.1544
-21.0721,-2.1757,4.5592,-148.9009
-21.0934,-2.1308,4.4905,-148.6556
-21.1143,-2.0845,4.6152,-148.4177
-21.1346,-2.0371,4.7501,-148.1876
-21.1546,-1.9912,4.5874,-147.9654
-21.174,-1.9441,4.7073,-147.7503
-21.193,-1.8966,4.7356,-147.5424
-21.2115,-1.8481,4.867,-147.3419
-21.2295,-1.802,4.5983,-147.1484
-21.247,-1.7521,5.0076,-146.9617
-21.2641,-1.7055,4.6483,-146.7818
-21.2806,-1.656,4.9502,-146.6081
-21.2967,-1.6071,4.8857,-146.4411
-21.3122,-1.5582,4.9078,-146.2806
-21.3274,-1.5099,4.8238,-146.1261
-21.342,-1.4595,5.0344,-145.9775
-21.3561,-1.4107,4.8621,-145.8349
-21.3697,-1.36,5.0712,-145.6981
-21.3828,-1.3102,5.0045,-145.5676
-21.3954,-1.261,4.9136,-145.4428
-21.4075,-1.2108,5.0135,-145.3232
-21.4191,-1.1595,5.1378,-145.2092
-21.4302,-1.1099,4.958,-145.1008
-21.4408,-1.0592,5.0549,-144.9976
-21.4509,-1.0076,5.1811,-144.8998
-21.4604,-0.9577,4.9964,-144.8075
-21.4695,-0.9067,5.091,-144.7202
-21.4781,-0.8556,5.1008,-144.6379
-21.4862,-0.8042,5.1098,-144.5604
-21.4936,-0.7521,5.2438,-144.4883
-21.5007,-0.7023,4.9236,-144.4211
-21.5072,-0.649,5.3466,-144.3587
-21.5132,-0.5985,5.0636,-144.3016
-21.5186,-0.5471,5.1534,-144.2493
-21.5236,-0.4956,5.1597,-144.2017
-21.528,-0.444,5.1657,-144.159
-21.5319,-0.3924,5.1713,-144.1209
-21.5354,-0.3409,5.0047,-144.0871
-21.5383,-0.2865,5.4218,-144.058
-21.5407,-0.2353,5.0991,-144.0341
-21.5425,-0.1833,5.1831,-144.0149
-21.5438,-0.1312,5.1847,-144.0004
-21.5446,-0.0791,5.1834,-143.9906
-21.5449,-0.0248,4.9365,-143.9854
