3.8234,6.56,5.4644,1.2
3.8895,6.6164,5.6361,1.21
3.9563,6.6708,5.439,1.22
4.0235,6.7258,5.5036,1.23
4.0912,6.7799,5.4101,1.24
4.1596,6.833,5.3109,1.25
4.2285,6.8867,5.3741,1.26
4.2979,6.9395,5.2783,1.27
4.3678,6.9919,5.2336,1.28
4.4382,7.0443,5.2445,1.29
4.5092,7.0952,5.0922,1.3
4.5806,7.1468,5.1548,1.31
4.6526,7.1968,5.0031,1.32
4.7251,7.2475,5.0661,1.33
4.7981,7.2972,4.9711,1.34
4.8715,7.347,4.9836,1.35
4.9455,7.3948,4.7803,1.36
5.0199,7.4443,4.9512,1.37
5.0949,7.4919,4.7546,1.38
5.1702,7.5401,4.821,1.39
5.2462,7.5869,4.6788,1.4
5.3224,7.6348,4.8005,1.41
5.3992,7.6804,4.5583,1.42
5.4765,7.7272,4.6781,1.43
5.5543,7.7732,4.5965,1.44
5.6324,7.8194,4.6186,1.45
5.7111,7.8642,4.4887,1.46
5.7902,7.9094,4.5105,1.47
5.8697,7.9547,4.5362,1.48
5.9497,7.9989,4.4136,1.49
6.0302,8.0438,4.4894,1.5
6.111,8.088,4.4215,1.51
6.1924,8.1315,4.3533,1.52
6.2741,8.1763,4.4804,1.53
6.3563,8.2195,4.3237,1.54
6.439,8.2626,4.3073,1.55
6.522,8.307,4.4348,1.56
6.6055,8.3498,4.2867,1.57
6.6895,8.393,4.3212,1.58
6.7739,8.4362,4.3126,1.59
6.8586,8.4797,4.351,1.6
6.9436,8.4965,1.6809,1.61
7.0285,8.4873,-0.9178,1.62
7.1132,8.4779,-0.9468,1.63
7.1979,8.4674,-1.0522,1.64
7.2825,8.4582,-0.9153,1.65
7.3669,8.4488,-0.9396,1.66
7.4514,8.4392,-0.961,1.67
7.5357,8.4309,-0.8294,1.68
7.6199,8.4212,-0.9649,1.69
7.704,8.4129,-0.8339,1.7
7.7881,8.404,-0.891,1.71
7.8721,8.396,-0.8004,1.72
7.9559,8.3878,-0.8204,1.73
8.0397,8.3794,-0.8381,1.74
8.1234,8.3716,-0.7848,1.75
8.2071,8.3639,-0.7679,1.76
8.2907,8.3567,-0.7175,1.77
8.3742,8.349,-0.769,1.78
8.4576,8.3418,-0.7181,1.79
8.5408,8.3351,-0.6695,1.8
8.6241,8.3276,-0.7511,1.81
8.7074,8.3212,-0.6376,1.82
8.7906,8.3147,-0.6549,1.83
8.8736,8.3083,-0.6397,1.84
8.9566,8.3021,-0.6248,1.85
9.0395,8.296,-0.6102,1.86
9.1225,8.2897,-0.6254,1.87
9.2053,8.2842,-0.5515,1.88
9.2882,8.2782,-0.5969,1.89
9.3708,8.2733,-0.4964,1.9
9.4535,8.267,-0.6269,1.91
9.5362,8.2623,-0.471,1.92
9.6187,8.2571,-0.5161,1.93
9.7011,8.2518,-0.531,1.94
9.7836,8.2469,-0.4908,1.95
9.8661,8.2421,-0.4791,1.96
9.9485,8.2377,-0.4416,1.97
10.0308,8.2329,-0.4834,1.98
10.113,8.2284,-0.4458,1.99
10.1953,8.224,-0.4352,2
10.2775,8.2198,-0.4249,2.01
10.3597,8.2156,-0.4148,2.02
10.4418,8.2116,-0.405,2.03
10.5239,8.2076,-0.3955,2.04
10.6059,8.2038,-0.3862,2.05
10.6879,8.2,-0.3771,2.06
10.77,8.1961,-0.3914,2.07
10.8518,8.193,-0.313,2.08
10.9337,8.189,-0.3974,2.09
11.0155,8.1858,-0.32,2.1
11.0974,8.1822,-0.3573,2.11
11.1792,8.1792,-0.3048,2.12
11.2609,8.176,-0.3199,2.13
11.3427,8.1726,-0.334,2.14
11.4243,8.1698,-0.2836,2.15
11.506,8.1666,-0.3194,2.16
11.5878,8.1637,-0.291,2.17
11.6692,8.1613,-0.2434,2.18
11.7509,8.1578,-0.34,2.19
11.8324,8.1555,-0.2311,2.2
11.914,8.1527,-0.2861,2.21
11.9954,8.1503,-0.2402,2.22
12.077,8.1473,-0.2932,2.23
12.1585,8.1452,-0.2096,2.24
12.2397,8.1428,-0.2435,2.25
12.3212,8.1401,-0.2756,2.26
12.4025,8.1381,-0.1947,2.27
12.484,8.1355,-0.2645,2.28
12.5653,8.1336,-0.1856,2.29
12.6466,8.1312,-0.2362,2.3
12.7279,8.1291,-0.213,2.31
12.8091,8.127,-0.2084,2.32
12.8904,8.125,-0.204,2.33
12.9716,8.123,-0.1997,2.34
13.0528,8.121,-0.1955,2.35
13.1339,8.1191,-0.1914,2.36
13.2153,8.1171,-0.204,2.37
13.2964,8.1156,-0.1499,2.38
13.3776,8.1135,-0.2128,2.39
13.4586,8.112,-0.1431,2.4
13.5397,8.11,-0.2049,2.41
13.6208,8.1085,-0.1525,2.42
13.7018,8.1068,-0.1654,2.43
13.783,8.105,-0.1775,2.44
13.8641,8.1036,-0.143,2.45
13.9451,8.102,-0.1556,2.46
14.026,8.1005,-0.1525,2.47
14.1071,8.0989,-0.1644,2.48
14.1881,8.0976,-0.1313,2.49
14.2689,8.0961,-0.1436,2.5
14.3499,8.0946,-0.1553,2.51
14.4308,8.0933,-0.1233,2.52
14.5116,8.092,-0.1354,2.53
14.5925,8.0905,-0.1469,2.54
14.6736,8.0892,-0.1298,2.55
14.7524,7.8986,-19.0972,2.56
14.8281,7.5648,-33.3556,2.57
14.9038,7.5689,0.4159,2.58
14.9795,7.5804,1.1513,2.59
15.0555,7.5914,1.0951,2.6
15.1315,7.6016,1.0206,2.61
15.2076,7.6111,0.9513,2.62
15.2838,7.6208,0.9713,2.63
15.3601,7.6292,0.843,2.64
15.4365,7.6381,0.8875,2.65
15.5129,7.646,0.7869,2.66
15.5895,7.6539,0.7921,2.67
15.6661,7.6613,0.7377,2.68
15.7428,7.6682,0.687,2.69
15.8196,7.6753,0.714,2.7
15.8963,7.6814,0.6095,2.71
15.9732,7.688,0.657,2.72
16.0502,7.6939,0.5933,2.73
16.1271,7.6992,0.5338,2.74
16.2042,7.7052,0.5987,2.75
16.2813,7.7101,0.4884,2.76
16.3585,7.7153,0.5194,2.77
16.4357,7.7201,0.4816,2.78
16.5129,7.7247,0.4623,2.79
16.5902,7.7293,0.4597,2.8
16.6676,7.7334,0.4094,2.81
16.745,7.7375,0.4089,2.82
16.8223,7.7414,0.3925,2.83
16.8998,7.7454,0.3921,2.84
16.9773,7.749,0.3612,2.85
17.0548,7.7524,0.3467,2.86
17.1324,7.7558,0.3327,2.87
17.2099,7.7564,0.0651,2.88
17.2872,7.7221,-3.4331,2.89
17.364,7.6761,-4.5915,2.9
17.4403,7.6304,-4.5796,2.91
