0,0,0
0.0008,0.0562,4.0148
0.0016,0.0768,2.0166
0.0024,0.1116,4.9291
0.0039,0.1471,3.319
0.0055,0.1858,4.5668
0.0079,0.2238,3.6081
0.0106,0.2659,4.0645
0.0134,0.3049,4.3247
0.0169,0.3436,3.7542
0.0208,0.3849,4.0451
0.0248,0.4242,4.2348
0.0295,0.4631,3.8209
0.0346,0.504,4.0385
0.0401,0.5447,4.0272
0.046,0.5852,4.0259
0.0519,0.6245,4.1652
0.0586,0.6635,3.8761
0.0656,0.704,4.0339
0.0731,0.7444,4.0238
0.0809,0.7846,4.0234
0.0892,0.8248,4.023
0.0978,0.865,4.0228
0.1068,0.9051,4.0226
0.1163,0.9451,4.0224
0.1261,0.9852,4.0223
0.1362,1.0251,4.0222
0.1472,1.0657,3.9428
0.1582,1.1065,4.117
0.1695,1.1463,4.012
0.1813,1.1861,4.022
0.1938,1.2264,3.951
0.2063,1.267,4.1073
0.2196,1.3071,3.9448
0.2329,1.3476,4.1034
0.247,1.3876,3.9478
0.261,1.428,4.1001
0.2759,1.4679,3.9506
0.2907,1.5082,4.0971
0.3063,1.548,3.9532
0.3223,1.5886,4.0346
0.3383,1.6287,4.0834
0.355,1.6684,3.9567
0.3721,1.7089,4.0347
0.3896,1.7491,4.0248
0.4075,1.7894,4.0248
0.4258,1.8296,4.0249
0.4444,1.8697,4.0249
0.4639,1.9101,3.9756
0.4833,1.9508,4.0863
0.503,1.9906,4.0149
0.5232,2.0306,4.0251
0.5441,2.0708,3.9786
0.565,2.1112,4.0838
0.5867,2.1512,3.9699
0.6087,2.1918,4.0368
0.6311,2.2322,4.0269
0.6535,2.2723,4.0717
0.6767,2.3121,3.9724
0.7002,2.3525,4.0373
0.7241,2.3927,4.0273
0.7487,2.433,3.9864
0.7733,2.4736,4.0801
0.7983,2.5136,4.0173
0.8241,2.5538,3.988
0.8498,2.5942,4.0793
0.8762,2.6342,3.9787
0.9031,2.6747,4.0394
0.9302,2.715,4.0293
0.9578,2.7553,4.0294
0.9857,2.7955,4.0296
1.014,2.8357,4.0297
1.0426,2.8758,4.0299
1.0719,2.916,3.9939
1.1013,2.9565,4.078
1.1313,2.9965,3.9843
1.1617,3.0369,4.0418
1.1925,3.0772,4.0316
1.2236,3.1175,4.0318
1.2551,3.1577,4.032
1.2873,3.1979,3.9982
1.3198,3.2386,4.0435
1.3523,3.2789,4.0673
1.3856,3.3188,3.9887
1.4191,3.3592,4.0444
1.4531,3.3995,4.0339
1.4877,3.4398,4.0018
1.5223,3.4803,4.0785
1.5576,3.5203,3.9918
1.5932,3.5608,4.0463
1.6292,3.6012,4.0358
1.6655,3.6414,4.0361
1.7025,3.6817,4.0053
1.7395,3.7222,4.0795
1.7772,3.7622,3.9951
1.8152,3.8027,4.0488
1.8539,3.843,4.0079
1.8925,3.8836,4.0805
1.9319,3.9237,3.9975
1.9715,3.9642,4.0507
2.0115,4.0046,4.0399
2.0518,4.0448,4.0402
2.0928,4.0851,4.0113
2.1341,4.1257,4.0527
2.1757,4.166,4.0418
2.2177,4.2063,4.0422
2.2603,4.2466,4.0139
2.3032,4.2872,4.0548
2.3464,4.3276,4.0438
2.3899,4.3679,4.0442
2.4341,4.4081,4.0165
2.4786,4.4487,4.0571
2.5234,4.4891,4.0459
2.5688,4.5294,4.0186
2.6146,4.57,4.059
2.6606,4.6104,4.0477
2.7069,4.6508,4.0482
2.7539,4.691,4.0213
2.8012,4.7316,4.0616
2.8491,4.772,4.023
2.8973,4.8127,4.063
2.9458,4.8531,4.0516
2.9945,4.8935,4.0522
3.0439,4.9338,4.0259
3.0935,4.9744,4.066
3.1438,5.0148,4.0277
3.1944,5.0555,4.0676
3.2452,5.0959,4.0559
3.2967,5.1363,4.0301
3.3484,5.1769,4.0701
3.4007,5.2174,4.032
3.4532,5.2581,4.0718
3.5061,5.2986,4.0599
3.5595,5.3389,4.0346
3.6135,5.3796,4.0486
3.6675,5.4204,4.1019
3.7224,5.4606,3.9988
3.7771,5.5016,4.1168
3.8325,5.5418,4.0262
3.8884,5.5824,4.0538
3.9446,5.6232,4.0807
4.0014,5.6637,4.0427
4.0584,5.7045,4.0829
4.1159,5.745,4.0449
4.1737,5.7858,4.0852
4.232,5.8264,4.0472
4.2906,5.8672,4.0876
4.3497,5.9077,4.0495
4.4091,5.9485,4.0901
4.4689,5.989,4.052
4.5294,6.0297,4.0673
4.59,6.0504,2.0588
4.6505,6.0509,0.0545
4.7109,6.0513,0.0408
4.7714,6.0516,0.0268
4.8318,6.0522,0.0561
4.8924,6.0524,0.0276
4.9529,6.053,0.0572
5.0136,6.0533,0.0284
5.0741,6.0539,0.0584
5.1345,6.0543,0.0442
5.1951,6.0546,0.0296
5.2558,6.0551,0.045
5.3161,6.0558,0.0763
5.3769,6.0558,0.0007
5.4372,6.0568,0.0929
5.4981,6.0568,0.0013
5.5585,6.0577,0.0945
5.619,6.0579,0.0173
5.6797,6.0584,0.0489
5.7403,6.059,0.0654
5.8007,6.0595,0.0504
5.8613,6.0599,0.0349
5.9221,6.0604,0.0514
5.9827,6.0611,0.0683
6.0432,6.0616,0.0529
6.1039,6.062,0.0371
6.1647,6.0625,0.054
6.225,6.0634,0.0883
6.2858,6.0635,0.0056
6.3465,6.0644,0.0895
6.407,6.0649,0.0571
6.4677,6.0653,0.0406
6.5285,6.0659,0.0582
6.5892,6.0667,0.0763
6.6497,6.0673,0.0601
6.7104,6.0677,0.0432
6.7712,6.0683,0.0613
6.8319,6.0691,0.0799
6.8924,6.0697,0.0633
6.9533,6.07,0.0283
7.0138,6.0712,0.1188
7.0748,6.0713,0.0116
7.1352,6.0725,0.1213
7.1962,6.0727,0.0126
7.2569,6.0737,0.1049
7.3175,6.0744,0.0695
7.3782,6.0749,0.0515
7.4391,6.0756,0.071
7.4998,6.0765,0.0911
7.5606,6.0771,0.0541
7.6213,6.078,0.0934
7.682,6.0786,0.0559
7.743,6.0793,0.0761
7.8037,6.0803,0.0969
7.8646,6.0809,0.0587
7.9252,6.0819,0.0994
7.9863,6.0823,0.0408
8.047,6.0837,0.1424
8.108,6.0839,0.0225
8.1686,6.0854,0.1457
8.2296,6.0856,0.0239
8.2904,6.0869,0.1279
8.3513,6.0876,0.0672
8.4123,6.0885,0.0891
8.4731,6.0896,0.1118
8.5341,6.0903,0.0708
8.5948,6.0914,0.1149
8.656,6.092,0.0517
8.7166,6.0936,0.1618
8.7777,6.0939,0.0322
8.8386,6.0953,0.1431
8.8995,6.0961,0.0786
8.9606,6.0971,0.1021
9.0217,6.0982,0.1038
9.0827,6.0995,0.1283
9.1437,6.1003,0.0844
9.2045,6.1016,0.1321
9.2657,6.1023,0.0643
9.3267,6.1039,0.159
9.3878,6.1048,0.0908
9.4487,6.1062,0.1401
9.5099,6.1069,0.0702
9.571,6.1085,0.168
9.6321,6.1095,0.0978
9.693,6.111,0.1487
9.7542,6.1118,0.0766
9.8153,6.1135,0.1778
9.8766,6.1144,0.0803
9.9378,6.1162,0.1828
9.9987,6.1175,0.1353
10.06,6.1184,0.0857
10.1213,6.12,0.1648
10.1824,6.1217,0.1683
10.2436,6.1229,0.1183
10.3048,6.1244,0.1468
10.3661,6.1259,0.1494
10.4274,6.1274,0.1521
10.4887,6.1289,0.1549
10.5501,6.1305,0.1577
10.6113,6.1324,0.1886
10.6727,6.1335,0.1079
10.7342,6.1354,0.1941
10.7954,6.1374,0.1984
10.8567,6.1388,0.1444
10.9183,6.1403,0.147
10.9796,6.1427,0.2375
11.041,6.1442,0.1537
11.1026,6.1458,0.1564
11.164,6.1483,0.2496
11.2256,6.1496,0.1335
11.2871,6.1522,0.2582
11.3485,6.1539,0.1708
11.4102,6.1556,0.1739
11.4718,6.158,0.24
11.5333,6.1605,0.2456
11.5949,6.162,0.1542
11.6566,6.1646,0.2538
11.7183,6.1668,0.2268
11.7799,6.1692,0.2314
11.8416,6.1715,0.2362
11.9035,6.1736,0.2075
11.9651,6.1767,0.3137
12.0269,6.1786,0.1835
12.0887,6.1815,0.2906
12.1505,6.1841,0.2624
12.2125,6.1864,0.2327
12.2745,6.1895,0.3086
12.3364,6.1923,0.28
12.3983,6.1952,0.2862
12.4601,6.1981,0.2925
12.5222,6.2007,0.2618
12.5844,6.2038,0.3048
12.6463,6.2076,0.3881
12.7085,6.2101,0.2441
12.7705,6.2137,0.3652
12.8328,6.2167,0.2958
12.8949,6.2205,0.3815
12.9573,6.2236,0.311
13.0195,6.2276,0.3988
13.0817,6.2313,0.3682
13.1441,6.2346,0.3355
13.2066,6.2385,0.385
13.269,6.2429,0.4369
13.3313,6.2469,0.4057
13.394,6.2502,0.3293
13.4564,6.2558,0.5557
13.5191,6.2588,0.3054
13.5817,6.2642,0.5353
13.6444,6.2683,0.4145
13.7071,6.2735,0.5166
13.7698,6.2778,0.4377
13.8326,6.2828,0.4956
13.8956,6.2879,0.5089
13.9586,6.2931,0.5226
14.0215,6.299,0.5859
14.0845,6.304,0.5037
14.1476,6.3097,0.5668
14.2107,6.3155,0.5826
14.2741,6.321,0.5479
14.3374,6.3282,0.7183
14.4007,6.334,0.5829
14.4641,6.3405,0.652
14.5275,6.3472,0.671
14.591,6.3541,0.6908
14.6547,6.3607,0.6557
14.7183,6.3691,0.8436
14.7821,6.3756,0.6423
14.8459,6.3839,0.8334
14.9099,6.3913,0.7428
14.9738,6.4007,0.9438
15.0379,6.4081,0.7332
15.1021,6.4168,0.8766
15.1664,6.4265,0.9669
15.2308,6.4353,0.8731
15.2952,6.4455,1.0282
15.3597,6.4555,0.9983
15.4244,6.4645,0.899
